,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07918184501232081,0.19103918476868134,IG,True,Saliency_PTY'>
1,0.08260825356675564,0.19258141999043182,IG,True,Saliency_PTY'>
2,0.14522466610837384,0.1677506056431457,IG,True,Saliency_PTY'>
3,0.11887345085133023,0.2427891203958679,IG,True,Saliency_PTY'>
4,0.09348746925463143,0.17126592805909796,IG,True,Saliency_PTY'>
5,0.11044188669200469,0.28684769404175914,IG,True,Saliency_PTY'>
6,0.32462973757066543,0.34146781831129086,IG,True,Saliency_PTY'>
7,0.12243794799759566,0.2094905309341208,IG,True,Saliency_PTY'>
8,0.09133242259473379,0.5018302048290516,IG,True,Saliency_PTY'>
9,0.12317344510245165,0.1021417587649664,IG,True,Saliency_PTY'>
10,0.08693897509883389,0.14643878186823545,IG,True,Saliency_PTY'>
11,0.08685328917248582,0.13429153883540326,IG,True,Saliency_PTY'>
12,0.08588153840713994,0.1432017873207593,IG,True,Saliency_PTY'>
13,0.08641165984011884,0.16433119639949736,IG,True,Saliency_PTY'>
14,0.07765528019454507,0.13682214026294384,IG,True,Saliency_PTY'>
15,0.11672241255453306,0.18499889411231385,IG,True,Saliency_PTY'>
16,0.1075796128689642,0.6575106101529081,IG,True,Saliency_PTY'>
17,0.11708075675221104,0.15330279830433421,IG,True,Saliency_PTY'>
18,0.08606727642942197,0.20747154322838027,IG,True,Saliency_PTY'>
19,0.08220974243774046,0.22983343785918892,IG,True,Saliency_PTY'>
