,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.29697236482472983,0.318301446466586,IG,False,Saliency_PTY'>
1,0.21184691406741654,0.28161369748180193,IG,False,Saliency_PTY'>
2,0.1887624364533756,0.2775449743373894,IG,False,Saliency_PTY'>
3,0.2567712287498697,0.3047186099873337,IG,False,Saliency_PTY'>
4,0.1801543144622388,0.3485861087477433,IG,False,Saliency_PTY'>
5,0.21406687280637193,0.30770913140371486,IG,False,Saliency_PTY'>
6,0.2345726229180019,0.35663131266998,IG,False,Saliency_PTY'>
7,0.33165003761572487,0.40087101392838204,IG,False,Saliency_PTY'>
8,0.2070934805368673,0.2619931023157802,IG,False,Saliency_PTY'>
9,0.30564908863841506,0.33635163140546664,IG,False,Saliency_PTY'>
10,0.30164464201188823,0.339466808754444,IG,False,Saliency_PTY'>
11,0.3014162612564357,0.34285876772168583,IG,False,Saliency_PTY'>
12,0.2765417104067157,0.2945197302731413,IG,False,Saliency_PTY'>
13,0.2438428004800008,0.4007263306031853,IG,False,Saliency_PTY'>
14,0.1770914528233878,0.3181359011437504,IG,False,Saliency_PTY'>
15,0.27065215459072955,0.3134839701826528,IG,False,Saliency_PTY'>
16,0.17242441342741763,0.3393563260962603,IG,False,Saliency_PTY'>
17,0.1861717192967656,0.28493962947648677,IG,False,Saliency_PTY'>
18,0.2743347782235265,0.34392984523743825,IG,False,Saliency_PTY'>
19,0.33751579257625364,0.3621167960172913,IG,False,Saliency_PTY'>
