,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.23102425161060913,0.43727119064407516,GRAD,True,Saliency_PTY'>
1,0.13543907308324718,0.20564588743056061,GRAD,True,Saliency_PTY'>
2,0.03913581154223431,0.06524702008298465,GRAD,True,Saliency_PTY'>
3,0.10002588843590465,0.20647823847400745,GRAD,True,Saliency_PTY'>
4,0.11229062639503007,0.15799551932967096,GRAD,True,Saliency_PTY'>
5,0.1624413044832989,0.18634701573223414,GRAD,True,Saliency_PTY'>
6,0.0797215501964829,0.12637426328368656,GRAD,True,Saliency_PTY'>
7,0.06176752175340779,0.16736389823254344,GRAD,True,Saliency_PTY'>
8,0.14391763863819756,0.27163158161615436,GRAD,True,Saliency_PTY'>
9,0.11992326171658632,0.19358954211892376,GRAD,True,Saliency_PTY'>
10,0.11451826174265536,0.1697426547753436,GRAD,True,Saliency_PTY'>
11,0.12864422312368143,0.15197386227759302,GRAD,True,Saliency_PTY'>
12,0.11896013844449996,0.21633846125385076,GRAD,True,Saliency_PTY'>
13,0.11297917822301753,0.17420512359796997,GRAD,True,Saliency_PTY'>
14,0.1395701040642619,0.2867359576407481,GRAD,True,Saliency_PTY'>
15,0.12395768942773597,0.1924003873415936,GRAD,True,Saliency_PTY'>
16,0.11170350329158214,0.16878853074522662,GRAD,True,Saliency_PTY'>
17,0.13218938721417933,0.1872590579535676,GRAD,True,Saliency_PTY'>
18,0.15753413411368922,0.1749223203750588,GRAD,True,Saliency_PTY'>
19,0.20106977779165142,0.22352159665976604,GRAD,True,Saliency_PTY'>
