,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1664059902626678,0.21312464992383978,SG,False,Saliency_PTY'>
1,0.1743539162756122,0.26316807528998615,SG,False,Saliency_PTY'>
2,0.19682010977533723,0.34463734846272553,SG,False,Saliency_PTY'>
3,0.2184176072406912,0.33331369424539253,SG,False,Saliency_PTY'>
4,0.22440603698053044,0.2459812819894506,SG,False,Saliency_PTY'>
5,0.17645927172200093,0.3076206044887815,SG,False,Saliency_PTY'>
6,0.1619627991114985,0.24549831645313938,SG,False,Saliency_PTY'>
7,0.19480062200500553,0.2654389115704735,SG,False,Saliency_PTY'>
8,0.21134626875406468,0.25690796757538376,SG,False,Saliency_PTY'>
9,0.1898510423313013,0.21909622497303866,SG,False,Saliency_PTY'>
10,0.15245228977725575,0.22360187325730418,SG,False,Saliency_PTY'>
11,0.15291654316101472,0.1769070156754064,SG,False,Saliency_PTY'>
12,0.1972761217601533,0.32160393600556236,SG,False,Saliency_PTY'>
13,0.27493009405703556,0.38857350615554787,SG,False,Saliency_PTY'>
14,0.18563377763318095,0.24387026986669122,SG,False,Saliency_PTY'>
15,0.1358339534948463,0.20158359094940373,SG,False,Saliency_PTY'>
16,0.1466311234811755,0.26122287442226294,SG,False,Saliency_PTY'>
17,0.22758744697383756,0.27139529237028154,SG,False,Saliency_PTY'>
18,0.18600651077078106,0.2918379387535551,SG,False,Saliency_PTY'>
19,0.2219116575373791,0.252848075424822,SG,False,Saliency_PTY'>
