,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.05940013306071449,0.10722407806840277,GRAD,False,Saliency_PTY'>
1,0.05484240275129535,0.0684372969494289,GRAD,False,Saliency_PTY'>
2,0.2205120619506274,0.27659006167032907,GRAD,False,Saliency_PTY'>
3,0.2706895672113804,0.36423876077183165,GRAD,False,Saliency_PTY'>
4,0.1493373243819983,0.24956105762478623,GRAD,False,Saliency_PTY'>
5,0.07103610484950315,0.14115887529943452,GRAD,False,Saliency_PTY'>
6,0.22581010275944605,0.3991068297761814,GRAD,False,Saliency_PTY'>
7,0.15616967212723726,0.21586119751377983,GRAD,False,Saliency_PTY'>
8,0.18506865758964877,0.26385706389067937,GRAD,False,Saliency_PTY'>
9,0.22182386373904955,0.3276000430516344,GRAD,False,Saliency_PTY'>
10,0.05865430882917816,0.12175375398393802,GRAD,False,Saliency_PTY'>
11,0.14793369730699218,0.28878807977245635,GRAD,False,Saliency_PTY'>
12,0.31765544141433855,0.4117683640016891,GRAD,False,Saliency_PTY'>
13,0.10806014780513296,0.15242232867423583,GRAD,False,Saliency_PTY'>
14,0.02259232906683738,0.04341485726248805,GRAD,False,Saliency_PTY'>
15,0.028216614906310604,0.04129946823400856,GRAD,False,Saliency_PTY'>
16,0.1900554859388893,0.29667263219524354,GRAD,False,Saliency_PTY'>
17,0.10688158286574145,0.18489929355392457,GRAD,False,Saliency_PTY'>
18,0.07119643563879102,0.10968576869668924,GRAD,False,Saliency_PTY'>
19,0.03621648669094192,0.04976519633361049,GRAD,False,Saliency_PTY'>
