,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4278137063198189,0.4814496527258565,GS,True,Saliency_PTY'>
1,0.4552194679926466,0.6646407595576027,GS,True,Saliency_PTY'>
2,0.39690545346280376,0.521527074889878,GS,True,Saliency_PTY'>
3,0.44261292802603275,0.7848712669914915,GS,True,Saliency_PTY'>
4,0.6523739830092274,0.7082846413622828,GS,True,Saliency_PTY'>
5,0.5325718395309051,0.6216862144547196,GS,True,Saliency_PTY'>
6,0.4272847656349044,0.5478366612233799,GS,True,Saliency_PTY'>
7,0.4523385721009032,0.5391801595601994,GS,True,Saliency_PTY'>
8,0.4668999438692225,0.5532178988904789,GS,True,Saliency_PTY'>
9,0.45488364810866955,0.9035723010100207,GS,True,Saliency_PTY'>
10,0.4201328226683015,0.5247863091543328,GS,True,Saliency_PTY'>
11,0.33374358869873805,0.4662771654648866,GS,True,Saliency_PTY'>
12,0.38815257153419097,0.574396210989299,GS,True,Saliency_PTY'>
13,0.5016509343449833,0.6370109909127155,GS,True,Saliency_PTY'>
14,0.3863747534105255,0.4968072014180587,GS,True,Saliency_PTY'>
15,0.5154533019432792,0.6877409469624918,GS,True,Saliency_PTY'>
16,0.3898216253755787,0.46887059980924495,GS,True,Saliency_PTY'>
17,0.503209244111802,0.7421358127489106,GS,True,Saliency_PTY'>
18,0.47563840345584874,0.5347142797788963,GS,True,Saliency_PTY'>
19,0.4815266132802469,0.6300780818688948,GS,True,Saliency_PTY'>
