,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2181188018179197,0.26621805916605557,IG,False,Saliency_PTY'>
1,0.22863855647610953,0.29895436074756876,IG,False,Saliency_PTY'>
2,0.23013129344406216,0.2828169386528198,IG,False,Saliency_PTY'>
3,0.2329180227536317,0.3188594539988813,IG,False,Saliency_PTY'>
4,0.21638151349378276,0.26535671865148974,IG,False,Saliency_PTY'>
5,0.2623304774579133,0.29823678636082607,IG,False,Saliency_PTY'>
6,0.20396420407105142,0.3039212976162817,IG,False,Saliency_PTY'>
7,0.124128935588844,0.2575268052976727,IG,False,Saliency_PTY'>
8,0.20286744055584244,0.28282237727206333,IG,False,Saliency_PTY'>
9,0.13429467649411356,0.2848529960767316,IG,False,Saliency_PTY'>
10,0.2523508801850613,0.2887291863627678,IG,False,Saliency_PTY'>
11,0.2216787901194043,0.2832308615130281,IG,False,Saliency_PTY'>
12,0.2631778467116995,0.27807213595208297,IG,False,Saliency_PTY'>
13,0.16755884199940185,0.2579224058929792,IG,False,Saliency_PTY'>
14,0.24729176751437118,0.2955156761505542,IG,False,Saliency_PTY'>
15,0.24699411782886305,0.33163272776501973,IG,False,Saliency_PTY'>
16,0.2537161128926664,0.2930906271531973,IG,False,Saliency_PTY'>
17,0.1337322204848056,0.26125922315501454,IG,False,Saliency_PTY'>
18,0.18248421062349465,0.288111235256314,IG,False,Saliency_PTY'>
19,0.30223675716458687,0.35112650303054393,IG,False,Saliency_PTY'>
