,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.19742970507558458,0.22322855671430902,FO,True,Saliency_PTY'>
1,0.17072035900721444,0.2561709606192612,FO,True,Saliency_PTY'>
2,0.1495541922814676,0.1714258926896354,FO,True,Saliency_PTY'>
3,0.1872078748596823,0.23897520281591694,FO,True,Saliency_PTY'>
4,0.18382733596054607,0.22846664032104091,FO,True,Saliency_PTY'>
5,0.17519404552752021,0.18848302025307032,FO,True,Saliency_PTY'>
6,0.19499244693168374,0.21758944044858938,FO,True,Saliency_PTY'>
7,0.1893950135460084,0.23744201426934797,FO,True,Saliency_PTY'>
8,0.1508978697095085,0.16710540270250554,FO,True,Saliency_PTY'>
9,0.21197657061104214,0.26053952813184184,FO,True,Saliency_PTY'>
10,0.16625707794832018,0.18260485846635,FO,True,Saliency_PTY'>
11,0.19979434273859575,0.22922678011790407,FO,True,Saliency_PTY'>
12,0.21270359746303047,0.23646120360955675,FO,True,Saliency_PTY'>
13,0.23061427870041068,0.24636658327188163,FO,True,Saliency_PTY'>
14,0.18598100992693545,0.23026361410350435,FO,True,Saliency_PTY'>
15,0.11489828384691843,0.14091355513679227,FO,True,Saliency_PTY'>
16,0.17306720195474912,0.18067219101267393,FO,True,Saliency_PTY'>
17,0.13400489239883492,0.16639464882715113,FO,True,Saliency_PTY'>
18,0.17257126516799065,0.20058399313017458,FO,True,Saliency_PTY'>
19,0.14012821113908214,0.16184165075140827,FO,True,Saliency_PTY'>
