,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.16507959536835076,0.25661536244206384,GRAD,True,Saliency_PTY'>
1,0.2707074215939459,0.38660799187106754,GRAD,True,Saliency_PTY'>
2,0.2385739047743936,0.28205687359291504,GRAD,True,Saliency_PTY'>
3,0.20054047693276428,0.26239337937404084,GRAD,True,Saliency_PTY'>
4,0.2637758718111574,0.31153390184602636,GRAD,True,Saliency_PTY'>
5,0.18456390794697325,0.2024034213072186,GRAD,True,Saliency_PTY'>
6,0.16839503043075787,0.28113851102554194,GRAD,True,Saliency_PTY'>
7,0.18120738016732602,0.2172012524851915,GRAD,True,Saliency_PTY'>
8,0.2213581087551976,0.26519029148283657,GRAD,True,Saliency_PTY'>
9,0.30361117701093526,0.35329973652854046,GRAD,True,Saliency_PTY'>
10,0.21015306074492784,0.26233918048700033,GRAD,True,Saliency_PTY'>
11,0.18251748527782724,0.38115620331595823,GRAD,True,Saliency_PTY'>
12,0.24905049633604204,0.2979058660507956,GRAD,True,Saliency_PTY'>
13,0.295214446288022,0.3838257656908528,GRAD,True,Saliency_PTY'>
14,0.17279729477067848,0.2481529437629231,GRAD,True,Saliency_PTY'>
15,0.2290882290348455,0.32407138741953917,GRAD,True,Saliency_PTY'>
16,0.2661928173141996,0.36149617333438094,GRAD,True,Saliency_PTY'>
17,0.30820166483100503,0.35959234079729097,GRAD,True,Saliency_PTY'>
18,0.3262826851113018,0.3746424981501055,GRAD,True,Saliency_PTY'>
19,0.3345432976899896,0.3585661547737232,GRAD,True,Saliency_PTY'>
