,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4494738851199001,0.7311569330247611,GS,True,Saliency_PTY'>
1,0.5524668972101219,0.6765161271354392,GS,True,Saliency_PTY'>
2,0.5328400538116685,0.6163595722715043,GS,True,Saliency_PTY'>
3,0.41265639251077546,0.4905757599168412,GS,True,Saliency_PTY'>
4,0.4703112131086857,0.6178259059884342,GS,True,Saliency_PTY'>
5,0.4310647720264568,0.6627996759546119,GS,True,Saliency_PTY'>
6,0.5175250138160863,0.5614038866802297,GS,True,Saliency_PTY'>
7,0.47197738954035406,0.5286566233486096,GS,True,Saliency_PTY'>
8,0.42997536093213196,0.5918635545263596,GS,True,Saliency_PTY'>
9,0.5290553431820892,0.5669616273755991,GS,True,Saliency_PTY'>
10,0.4205535097240813,0.6663683992802053,GS,True,Saliency_PTY'>
11,0.6344973870550199,0.7640103754842046,GS,True,Saliency_PTY'>
12,0.5328376396799318,0.6090925518514326,GS,True,Saliency_PTY'>
13,0.5947489741416362,0.6823998162465371,GS,True,Saliency_PTY'>
14,0.43380976546533523,0.5667154015932989,GS,True,Saliency_PTY'>
15,0.562810327465855,0.7340559033583711,GS,True,Saliency_PTY'>
16,0.5415716968613012,0.6106707832324483,GS,True,Saliency_PTY'>
17,0.534578553077858,0.6101949256371015,GS,True,Saliency_PTY'>
18,0.5146864570077381,0.6491721209551499,GS,True,Saliency_PTY'>
19,0.5929899194613608,0.7019477060632835,GS,True,Saliency_PTY'>
