,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.11768768721711172,0.17672280478361058,GS,False,Saliency_PTY'>
1,0.1184502608095483,0.19036488268363277,GS,False,Saliency_PTY'>
2,0.20083875801114948,0.25216893646791666,GS,False,Saliency_PTY'>
3,0.2806758997158917,0.3374965609483631,GS,False,Saliency_PTY'>
4,0.1735161726604686,0.19335548291450128,GS,False,Saliency_PTY'>
5,0.122933765601829,0.16960202657128354,GS,False,Saliency_PTY'>
6,0.2193685799693157,0.26930652055528004,GS,False,Saliency_PTY'>
7,0.18244882921680045,0.27235230413078954,GS,False,Saliency_PTY'>
8,0.24015740976721572,0.27186227884297176,GS,False,Saliency_PTY'>
9,0.17914536970817127,0.22352333145532333,GS,False,Saliency_PTY'>
10,0.12677797831044482,0.17260113249958,GS,False,Saliency_PTY'>
11,0.18126014885464126,0.2365371009041268,GS,False,Saliency_PTY'>
12,0.2114521259603682,0.2243136627525476,GS,False,Saliency_PTY'>
13,0.22566038506116612,0.30210151778867667,GS,False,Saliency_PTY'>
14,0.08882651835068264,0.18695661665421603,GS,False,Saliency_PTY'>
15,0.10967930366966772,0.20593391620765214,GS,False,Saliency_PTY'>
16,0.18073029585103464,0.24768797836925704,GS,False,Saliency_PTY'>
17,0.19393351558425972,0.23661618894840858,GS,False,Saliency_PTY'>
18,0.2569159924226804,0.2878206249637151,GS,False,Saliency_PTY'>
19,0.11360010713217883,0.22492059810791004,GS,False,Saliency_PTY'>
