,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.13887113807065038,0.20181546268954767,IG,True,Saliency_PTY'>
1,0.11463557963434012,0.16633655888063995,IG,True,Saliency_PTY'>
2,0.11336194438118644,0.12883019503486193,IG,True,Saliency_PTY'>
3,0.1578521930837001,0.21715659103634521,IG,True,Saliency_PTY'>
4,0.08776173489254568,0.0967866926466946,IG,True,Saliency_PTY'>
5,0.13755900186820072,0.15141799326726899,IG,True,Saliency_PTY'>
6,0.2892653219600555,0.3377641571114025,IG,True,Saliency_PTY'>
7,0.08123097009262895,0.11838985073901656,IG,True,Saliency_PTY'>
8,0.10231656386122227,0.12740700272100922,IG,True,Saliency_PTY'>
9,0.10231989544135647,0.13165282082483148,IG,True,Saliency_PTY'>
10,0.1145867951188316,0.1658004705288349,IG,True,Saliency_PTY'>
11,0.14414527165485186,0.21411530500363882,IG,True,Saliency_PTY'>
12,0.16348097164227304,0.1781407194438029,IG,True,Saliency_PTY'>
13,0.15196510767887159,0.17010444383741172,IG,True,Saliency_PTY'>
14,0.14338416471097776,0.20496438236905012,IG,True,Saliency_PTY'>
15,0.10596557531219808,0.1367316883949377,IG,True,Saliency_PTY'>
16,0.10081886987643655,0.11807921217692142,IG,True,Saliency_PTY'>
17,0.11014152747510955,0.1523811330302047,IG,True,Saliency_PTY'>
18,0.17439004487540738,0.20057384119793245,IG,True,Saliency_PTY'>
19,0.16314646758221102,0.17610148569561673,IG,True,Saliency_PTY'>
