,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.23298003922451657,0.32980994030040145,SG,False,Saliency_PTY'>
1,0.18768798147536034,0.28414060728559,SG,False,Saliency_PTY'>
2,0.19401604555953522,0.3504404776767071,SG,False,Saliency_PTY'>
3,0.20133177527819052,0.24809856024628765,SG,False,Saliency_PTY'>
4,0.2328925264489119,0.26428734661578906,SG,False,Saliency_PTY'>
5,0.28046776268498885,0.3455948979173138,SG,False,Saliency_PTY'>
6,0.2933400308707357,0.37089381324170956,SG,False,Saliency_PTY'>
7,0.23988819408561685,0.2945066443457972,SG,False,Saliency_PTY'>
8,0.19263610977756956,0.3564816032009655,SG,False,Saliency_PTY'>
9,0.2103473375170824,0.33972594462138317,SG,False,Saliency_PTY'>
10,0.19621892717729306,0.3433123922268367,SG,False,Saliency_PTY'>
11,0.19365749517712066,0.3172356717452278,SG,False,Saliency_PTY'>
12,0.2573818760153673,0.30636954692800167,SG,False,Saliency_PTY'>
13,0.21671314699031213,0.3196705642191317,SG,False,Saliency_PTY'>
14,0.22954681982498762,0.37208870285313894,SG,False,Saliency_PTY'>
15,0.21062170737539915,0.36744911385071005,SG,False,Saliency_PTY'>
16,0.27127209945852154,0.33708740824752564,SG,False,Saliency_PTY'>
17,0.2576631462005529,0.3059728920752776,SG,False,Saliency_PTY'>
18,0.22165097615313356,0.3414398707830456,SG,False,Saliency_PTY'>
19,0.22743049988171044,0.4118984728703654,SG,False,Saliency_PTY'>
