,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.11963628050556732,0.18420362455912878,SG,False,Saliency_PTY'>
1,0.1305462132981849,0.24205085948104724,SG,False,Saliency_PTY'>
2,0.14883631658582347,0.1883531173959688,SG,False,Saliency_PTY'>
3,0.13493566425533499,0.15584815929577125,SG,False,Saliency_PTY'>
4,0.15122285707602856,0.18644759309894135,SG,False,Saliency_PTY'>
5,0.10186401174010931,0.1430674417022485,SG,False,Saliency_PTY'>
6,0.10524282596026382,0.17267643518984252,SG,False,Saliency_PTY'>
7,0.11564456832594756,0.19960962423946665,SG,False,Saliency_PTY'>
8,0.08682140066019882,0.15466695897632213,SG,False,Saliency_PTY'>
9,0.10311417107372438,0.21131805928077085,SG,False,Saliency_PTY'>
10,0.09493712756505082,0.15058030777522885,SG,False,Saliency_PTY'>
11,0.13820508676635823,0.17564584607005138,SG,False,Saliency_PTY'>
12,0.09773548295850863,0.13722016942157844,SG,False,Saliency_PTY'>
13,0.09519067852308913,0.20059001294004014,SG,False,Saliency_PTY'>
14,0.09872944370811014,0.17802125401625624,SG,False,Saliency_PTY'>
15,0.12838567620469693,0.20989597138810515,SG,False,Saliency_PTY'>
16,0.1264433886917325,0.16038118166606238,SG,False,Saliency_PTY'>
17,0.11722313184816475,0.19470980303141613,SG,False,Saliency_PTY'>
18,0.14085180145676005,0.1700020506542975,SG,False,Saliency_PTY'>
19,0.13520396864768774,0.15079195968007195,SG,False,Saliency_PTY'>
