,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.06768983688611789,0.07473173257762694,IG,False,Saliency_PTY'>
1,0.06180148670589094,0.07871780253403274,IG,False,Saliency_PTY'>
2,0.06768026758396112,0.0820586026648258,IG,False,Saliency_PTY'>
3,0.0748973330447562,0.08701650252264762,IG,False,Saliency_PTY'>
4,0.06489402324062378,0.07621035242272414,IG,False,Saliency_PTY'>
5,0.0639297084229289,0.07657030992685572,IG,False,Saliency_PTY'>
6,0.06197975444932695,0.0868079587408058,IG,False,Saliency_PTY'>
7,0.05619345099578493,0.08705701050229289,IG,False,Saliency_PTY'>
8,0.06665359116532335,0.09477175535528956,IG,False,Saliency_PTY'>
9,0.08018536309481392,0.08976595747918902,IG,False,Saliency_PTY'>
10,0.06884281401812647,0.08423582844351603,IG,False,Saliency_PTY'>
11,0.06775293792011378,0.08606961856717592,IG,False,Saliency_PTY'>
12,0.0666616865007383,0.07651788001637336,IG,False,Saliency_PTY'>
13,0.058587962565923,0.07957460892828057,IG,False,Saliency_PTY'>
14,0.059717033167234056,0.07237020270792716,IG,False,Saliency_PTY'>
15,0.07021278394601355,0.08717035225416124,IG,False,Saliency_PTY'>
16,0.0674949220267632,0.09191126514046846,IG,False,Saliency_PTY'>
17,0.057191336963041475,0.07664960599540548,IG,False,Saliency_PTY'>
18,0.06703285934862012,0.07716625889415629,IG,False,Saliency_PTY'>
19,0.0678859061941893,0.0795406334408085,IG,False,Saliency_PTY'>
