,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.21026006815429846,0.6499522621154693,GS,True,Saliency_PTY'>
1,0.17859317565533453,0.3742480985506723,GS,True,Saliency_PTY'>
2,0.25398002969472067,0.4471116469578307,GS,True,Saliency_PTY'>
3,0.22363973510903726,0.28735499027909417,GS,True,Saliency_PTY'>
4,0.16288896163935576,0.2790033088897718,GS,True,Saliency_PTY'>
5,0.20616131760944983,0.29335456712893676,GS,True,Saliency_PTY'>
6,0.1151389388902081,0.40815422868477264,GS,True,Saliency_PTY'>
7,0.2436494611735068,0.5409907615243957,GS,True,Saliency_PTY'>
8,0.2335988853328168,0.5691379494626637,GS,True,Saliency_PTY'>
9,0.1416260202259238,0.4820154271184655,GS,True,Saliency_PTY'>
10,0.8076900642649856,0.8381434584078072,GS,True,Saliency_PTY'>
11,0.11212022287235021,0.27925359766046526,GS,True,Saliency_PTY'>
12,0.27226023292186496,0.330112926568823,GS,True,Saliency_PTY'>
13,0.31759894286651813,0.3456166208083177,GS,True,Saliency_PTY'>
14,0.18583263126207444,0.36804175530134364,GS,True,Saliency_PTY'>
15,0.16487219947867518,0.45926003076469873,GS,True,Saliency_PTY'>
16,0.2297937301873781,0.6265335970545329,GS,True,Saliency_PTY'>
17,0.1247735004606032,0.9007964023465078,GS,True,Saliency_PTY'>
18,0.19282271636605894,0.26378400105576466,GS,True,Saliency_PTY'>
19,0.2670946705837526,0.241948218071963,GS,True,Saliency_PTY'>
