,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.14631688289393338,0.22249669813017608,GRAD,True,Saliency_PTY'>
1,0.11086331554971214,0.14879685388222125,GRAD,True,Saliency_PTY'>
2,0.1221940875384887,0.25112415868111115,GRAD,True,Saliency_PTY'>
3,0.14861258546402772,0.2511057523210932,GRAD,True,Saliency_PTY'>
4,0.15620381935486946,0.25209975589624317,GRAD,True,Saliency_PTY'>
5,0.13946688274305413,0.2192215130671807,GRAD,True,Saliency_PTY'>
6,0.19892935232237252,0.2610913979199062,GRAD,True,Saliency_PTY'>
7,0.24161805874470263,0.34673386179097054,GRAD,True,Saliency_PTY'>
8,0.3167799955700866,0.3633092539423608,GRAD,True,Saliency_PTY'>
9,0.13905179754870658,0.21950378892812597,GRAD,True,Saliency_PTY'>
10,0.12764349410209935,0.16851271645064964,GRAD,True,Saliency_PTY'>
11,0.08904428044277232,0.10828575687289116,GRAD,True,Saliency_PTY'>
12,0.16151235264610414,0.31030855061863055,GRAD,True,Saliency_PTY'>
13,0.15262144454829402,0.22748868898313115,GRAD,True,Saliency_PTY'>
14,0.14914387550763558,0.2272509647306227,GRAD,True,Saliency_PTY'>
15,0.09978877643003262,0.15755056686773133,GRAD,True,Saliency_PTY'>
16,0.13056284423694092,0.2198968300122876,GRAD,True,Saliency_PTY'>
17,0.1790382616140105,0.24197778857321015,GRAD,True,Saliency_PTY'>
18,0.12346743694769904,0.16980785441972407,GRAD,True,Saliency_PTY'>
19,0.17299041588320613,0.20653459009619,GRAD,True,Saliency_PTY'>
