,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2526501597233528,0.6504342608613424,SG,True,Saliency_PTY'>
1,0.2884879009879754,0.7722595373223595,SG,True,Saliency_PTY'>
2,0.22012769795389592,0.7554829331241841,SG,True,Saliency_PTY'>
3,0.18586560712227856,0.617185275814841,SG,True,Saliency_PTY'>
4,0.582331848140122,0.6223223866829493,SG,True,Saliency_PTY'>
5,0.20699005337431148,0.4459733859876674,SG,True,Saliency_PTY'>
6,0.127360317057996,0.8153086217794199,SG,True,Saliency_PTY'>
7,0.15244107081263042,0.981672664581424,SG,True,Saliency_PTY'>
8,0.18760007996698624,1.03460198994088,SG,True,Saliency_PTY'>
9,0.21808136434802322,0.43523897580197607,SG,True,Saliency_PTY'>
10,0.196556993572797,0.4026218944682336,SG,True,Saliency_PTY'>
11,0.10306515980653841,0.9470375045057315,SG,True,Saliency_PTY'>
12,0.20890221689565114,0.3388280434731197,SG,True,Saliency_PTY'>
13,0.12471692418584053,1.0075012478893568,SG,True,Saliency_PTY'>
14,0.24596734367895143,0.48653359033260335,SG,True,Saliency_PTY'>
15,0.2421611575177071,0.5319425757556743,SG,True,Saliency_PTY'>
16,0.19488098760159978,0.7556885168598337,SG,True,Saliency_PTY'>
17,0.10981395839022468,0.9795474497202468,SG,True,Saliency_PTY'>
18,0.6085451891592841,0.81348275654089,SG,True,Saliency_PTY'>
19,0.19665094660758758,0.4736029455475069,SG,True,Saliency_PTY'>
