,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.481933272074608,0.6259146456618527,SG,False,Saliency_PTY'>
1,0.25004497840931306,0.31398518055805336,SG,False,Saliency_PTY'>
2,0.24935849868574103,0.3294477132961259,SG,False,Saliency_PTY'>
3,0.2585706946030844,0.310077211146478,SG,False,Saliency_PTY'>
4,0.5475070861759203,0.6911800347471182,SG,False,Saliency_PTY'>
5,0.27353739156797036,0.3674979751227222,SG,False,Saliency_PTY'>
6,0.47874599070917406,0.5718083836944127,SG,False,Saliency_PTY'>
7,0.28116794500052567,0.3357152390856459,SG,False,Saliency_PTY'>
8,0.5510211668819206,0.6126772834660377,SG,False,Saliency_PTY'>
9,0.48814153132545285,0.6732155070018522,SG,False,Saliency_PTY'>
10,0.2875596037169762,0.4139506802989936,SG,False,Saliency_PTY'>
11,0.2687541169863945,0.36750387937755424,SG,False,Saliency_PTY'>
12,0.24888320164876396,0.29878721220748805,SG,False,Saliency_PTY'>
13,0.5229916380196709,0.6297124876444938,SG,False,Saliency_PTY'>
14,0.24422086048209257,0.3379315938512346,SG,False,Saliency_PTY'>
15,0.5530652847707549,0.6920420921675929,SG,False,Saliency_PTY'>
16,0.4668521687852055,0.5575278425252005,SG,False,Saliency_PTY'>
17,0.29391011661394273,0.3517769785979791,SG,False,Saliency_PTY'>
18,0.47001975006259356,0.6575397614231504,SG,False,Saliency_PTY'>
19,0.6187010286374123,0.6904706249857234,SG,False,Saliency_PTY'>
