,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07437454998500646,0.1668406072805102,GRAD,False,Saliency_PTY'>
1,0.13353074588440877,0.29837359302753813,GRAD,False,Saliency_PTY'>
2,0.07215947731434859,0.2035727395989564,GRAD,False,Saliency_PTY'>
3,0.11259999935043438,0.25818746055775454,GRAD,False,Saliency_PTY'>
4,0.2207987279965126,0.38796053570107636,GRAD,False,Saliency_PTY'>
5,0.10579706980030637,0.22473548009251373,GRAD,False,Saliency_PTY'>
6,0.10495331604115057,0.31718857058034666,GRAD,False,Saliency_PTY'>
7,0.07585776870638579,0.23452567082500897,GRAD,False,Saliency_PTY'>
8,0.10130040031245427,0.4894833145797904,GRAD,False,Saliency_PTY'>
9,0.08761596871345365,0.16916709359979906,GRAD,False,Saliency_PTY'>
10,0.09054895898069835,0.2141020759941567,GRAD,False,Saliency_PTY'>
11,0.11307856978556041,0.3485128781568791,GRAD,False,Saliency_PTY'>
12,0.0595847729510179,0.11078920490617444,GRAD,False,Saliency_PTY'>
13,0.13522614576690953,0.330092594507076,GRAD,False,Saliency_PTY'>
14,0.031041995545797597,0.13722802745158158,GRAD,False,Saliency_PTY'>
15,0.09885244516017352,0.19057610683028595,GRAD,False,Saliency_PTY'>
16,0.11523788677044175,0.13824038586184612,GRAD,False,Saliency_PTY'>
17,0.10230453406382897,0.2469135673473523,GRAD,False,Saliency_PTY'>
18,0.09992508779467082,0.28238046350821755,GRAD,False,Saliency_PTY'>
19,0.16086976503522782,0.3053878384853991,GRAD,False,Saliency_PTY'>
