,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.26680438202820267,0.39106081832138573,FO,False,Saliency_PTY'>
1,0.11044875506944207,0.2610883428745271,FO,False,Saliency_PTY'>
2,0.15049838707051036,0.3376376566511312,FO,False,Saliency_PTY'>
3,0.20460353032757173,0.33962021544010534,FO,False,Saliency_PTY'>
4,0.3133746369785386,0.40536553312877066,FO,False,Saliency_PTY'>
5,0.14439981525221818,0.31083630723833694,FO,False,Saliency_PTY'>
6,0.19962818749592098,0.25199434080602695,FO,False,Saliency_PTY'>
7,0.11627069565396339,0.38151108893863916,FO,False,Saliency_PTY'>
8,0.29688490738762113,0.4129634031806341,FO,False,Saliency_PTY'>
9,0.10916704781245463,0.35998659509383707,FO,False,Saliency_PTY'>
10,0.14653689259265512,0.34234373627003445,FO,False,Saliency_PTY'>
11,0.1873601690493406,0.4291479049879719,FO,False,Saliency_PTY'>
12,0.3114046385403512,0.3666965899023535,FO,False,Saliency_PTY'>
13,0.128491509842587,0.306424542152076,FO,False,Saliency_PTY'>
14,0.10449878504995772,0.29903367784414936,FO,False,Saliency_PTY'>
15,0.16866209095720192,0.36710643926604136,FO,False,Saliency_PTY'>
16,0.14379751416349534,0.38489444365041586,FO,False,Saliency_PTY'>
17,0.2460750470706016,0.41158912272292886,FO,False,Saliency_PTY'>
18,0.1615365755260104,0.3281446826087021,FO,False,Saliency_PTY'>
19,0.16573276512615515,0.43645633108831966,FO,False,Saliency_PTY'>
