,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8223182193385007,0.9931353624695037,GS,False,Saliency_PTY'>
1,0.45532536237550925,0.5439756786876969,GS,False,Saliency_PTY'>
2,0.3943892828363302,0.49239696676639416,GS,False,Saliency_PTY'>
3,0.6748524873154831,0.8491542961883867,GS,False,Saliency_PTY'>
4,0.4286318348842083,0.524666222185018,GS,False,Saliency_PTY'>
5,0.41891413604316,0.48894829822168523,GS,False,Saliency_PTY'>
6,0.8380228763652374,1.0136885889980174,GS,False,Saliency_PTY'>
7,0.9038157473339605,1.0311730578189315,GS,False,Saliency_PTY'>
8,0.9224668772300509,1.0029015234985366,GS,False,Saliency_PTY'>
9,0.4149356022098085,0.48215237910332254,GS,False,Saliency_PTY'>
10,0.7720913427855326,0.8693285192246183,GS,False,Saliency_PTY'>
11,0.4094325081660136,0.5319104409784386,GS,False,Saliency_PTY'>
12,0.4721783347728687,0.5247237897123873,GS,False,Saliency_PTY'>
13,0.4154851286158837,0.5207254187048532,GS,False,Saliency_PTY'>
14,0.44478052341147317,0.5499290608285327,GS,False,Saliency_PTY'>
15,0.43577759873210586,0.5109463169172993,GS,False,Saliency_PTY'>
16,0.7225096313276007,0.9508710745375861,GS,False,Saliency_PTY'>
17,0.9480958322000934,1.0309454155074862,GS,False,Saliency_PTY'>
18,0.4711561198650629,0.5116840505801965,GS,False,Saliency_PTY'>
19,0.4941497571978437,0.5659164609782937,GS,False,Saliency_PTY'>
