,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9659304418790379,1.0719601487361285,GS,True,Saliency_PTY'>
1,0.9466914832113089,1.0891039280249286,GS,True,Saliency_PTY'>
2,0.9948910389085555,1.0235822907233798,GS,True,Saliency_PTY'>
3,0.8959170078259625,1.0151871408023243,GS,True,Saliency_PTY'>
4,0.8438131388679109,1.0011499314399694,GS,True,Saliency_PTY'>
5,0.9718787689043609,1.1046544550052988,GS,True,Saliency_PTY'>
6,1.0274067533925992,1.1156551777458201,GS,True,Saliency_PTY'>
7,0.8464339363458558,1.0064250721814492,GS,True,Saliency_PTY'>
8,1.0856611487836665,1.2247848921489535,GS,True,Saliency_PTY'>
9,0.8766009436706674,1.0164046731818626,GS,True,Saliency_PTY'>
10,1.0996505615413137,1.3331024659624673,GS,True,Saliency_PTY'>
11,0.9491860647347273,1.0474916370969753,GS,True,Saliency_PTY'>
12,0.8267289187908309,0.978300671262941,GS,True,Saliency_PTY'>
13,1.0114069593484778,1.2286313823879536,GS,True,Saliency_PTY'>
14,0.9264163711943718,1.0201986098610107,GS,True,Saliency_PTY'>
15,0.9338233602492914,1.2046503819127188,GS,True,Saliency_PTY'>
16,1.0842138804877446,1.2274132811177376,GS,True,Saliency_PTY'>
17,0.884165844080092,0.9656727401073391,GS,True,Saliency_PTY'>
18,1.065798408546091,1.3120444984397903,GS,True,Saliency_PTY'>
19,1.0345129073523327,1.1458708822219434,GS,True,Saliency_PTY'>
