,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.40843848755120266,0.4872928055991511,GS,False,Saliency_PTY'>
1,0.4779817933125606,0.5814645784452592,GS,False,Saliency_PTY'>
2,0.553598837010553,0.6658934087177383,GS,False,Saliency_PTY'>
3,0.6454545255418298,0.7714632741650576,GS,False,Saliency_PTY'>
4,0.5676119933278237,0.8188635026935143,GS,False,Saliency_PTY'>
5,0.6723282048490327,0.7834852483385404,GS,False,Saliency_PTY'>
6,0.4355897002281129,0.5984401704844565,GS,False,Saliency_PTY'>
7,0.5642638127587492,0.7107869509322653,GS,False,Saliency_PTY'>
8,0.6559795740418255,0.7604707361893186,GS,False,Saliency_PTY'>
9,0.5563254680771464,0.723845845094572,GS,False,Saliency_PTY'>
10,0.6262128781758072,0.8351103053031652,GS,False,Saliency_PTY'>
11,0.559706998828225,0.6957936495438944,GS,False,Saliency_PTY'>
12,0.593058352686094,0.7181838964945949,GS,False,Saliency_PTY'>
13,0.4884267085167167,0.6585880731526308,GS,False,Saliency_PTY'>
14,0.5690792738698478,0.6244600856251212,GS,False,Saliency_PTY'>
15,0.5144926995120069,0.5904311365654336,GS,False,Saliency_PTY'>
16,0.6167401430276027,0.7753807489198622,GS,False,Saliency_PTY'>
17,0.5336278612672524,0.597603078670992,GS,False,Saliency_PTY'>
18,0.5988904240855163,0.7995045681011714,GS,False,Saliency_PTY'>
19,0.6975905609815392,0.7622460585079018,GS,False,Saliency_PTY'>
