,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6660233004001406,0.8820268942216685,FO,False,Saliency_PTY'>
1,0.49994175622122183,0.6385146628573168,FO,False,Saliency_PTY'>
2,0.49090289490453703,0.5356446197069402,FO,False,Saliency_PTY'>
3,0.4730313059048428,0.5385500235396078,FO,False,Saliency_PTY'>
4,0.6229990904356917,0.8668566434108226,FO,False,Saliency_PTY'>
5,0.664642685290863,0.7726124549650959,FO,False,Saliency_PTY'>
6,0.7258582992395668,0.9038642533509844,FO,False,Saliency_PTY'>
7,0.6127350839953468,0.7249583821984791,FO,False,Saliency_PTY'>
8,0.5538553823366417,0.7572143714798117,FO,False,Saliency_PTY'>
9,0.49613157423265486,0.5627138955017967,FO,False,Saliency_PTY'>
10,0.5832518912428288,0.722577769743174,FO,False,Saliency_PTY'>
11,0.574664806961151,0.7135485944841835,FO,False,Saliency_PTY'>
12,0.5248627367614213,0.6278390535610798,FO,False,Saliency_PTY'>
13,0.589024091789126,0.6740033832138601,FO,False,Saliency_PTY'>
14,0.468264202758325,0.6313296121208064,FO,False,Saliency_PTY'>
15,0.50402205332293,0.5888347444241777,FO,False,Saliency_PTY'>
16,0.9396344070583194,1.1524789035378609,FO,False,Saliency_PTY'>
17,0.4512255972080602,0.5782595297412683,FO,False,Saliency_PTY'>
18,0.5741715914037643,0.6809139560795145,FO,False,Saliency_PTY'>
19,0.5341114080771281,0.6701882359928532,FO,False,Saliency_PTY'>
