,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9235812186437782,1.0418479197125023,SG,True,Saliency_PTY'>
1,0.8539311486938299,0.9641165601955909,SG,True,Saliency_PTY'>
2,0.8315544945274436,0.9995794297477488,SG,True,Saliency_PTY'>
3,0.9050358998351328,0.9956403135267722,SG,True,Saliency_PTY'>
4,0.8829517708851098,1.086465061304007,SG,True,Saliency_PTY'>
5,0.9450747169391172,1.0918118898218163,SG,True,Saliency_PTY'>
6,0.8915795254515574,0.9507983835729186,SG,True,Saliency_PTY'>
7,0.9685530640551739,1.1378232779835267,SG,True,Saliency_PTY'>
8,0.901578065830493,1.1030521644155564,SG,True,Saliency_PTY'>
9,0.9452109102534656,1.1329223216847624,SG,True,Saliency_PTY'>
10,0.9577078466073614,1.0828411521481476,SG,True,Saliency_PTY'>
11,0.9297085448802991,1.066554285367686,SG,True,Saliency_PTY'>
12,0.9493219356843616,0.9881089067686153,SG,True,Saliency_PTY'>
13,1.0500703335804706,1.2081319659922272,SG,True,Saliency_PTY'>
14,0.9336785644961593,1.0317585956089073,SG,True,Saliency_PTY'>
15,0.9738924750770078,1.1250714819089704,SG,True,Saliency_PTY'>
16,0.8955844376736459,1.1376470508397654,SG,True,Saliency_PTY'>
17,0.8484541384766524,0.9842140246382237,SG,True,Saliency_PTY'>
18,0.9081871142050255,1.0347991826302532,SG,True,Saliency_PTY'>
19,0.8626817953674877,1.03226084436974,SG,True,Saliency_PTY'>
