,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.17124685990200939,0.42011542053903467,GRAD,True,Saliency_PTY'>
1,0.3307691763383282,0.5389734386099159,GRAD,True,Saliency_PTY'>
2,0.4354715187034365,0.539637130433987,GRAD,True,Saliency_PTY'>
3,0.36192726864784486,0.5369091653521186,GRAD,True,Saliency_PTY'>
4,0.35113662131434153,0.49910191914801627,GRAD,True,Saliency_PTY'>
5,0.07749653203624582,0.3735683011743347,GRAD,True,Saliency_PTY'>
6,0.2112102599428074,0.8681585634441508,GRAD,True,Saliency_PTY'>
7,0.34129794868420266,0.4274566476914039,GRAD,True,Saliency_PTY'>
8,0.31458946483763334,0.413876217705315,GRAD,True,Saliency_PTY'>
9,0.26834974873534617,0.4345224087874494,GRAD,True,Saliency_PTY'>
10,0.42615080891801826,0.4473481576587072,GRAD,True,Saliency_PTY'>
11,0.2793437439951469,0.436082097292095,GRAD,True,Saliency_PTY'>
12,0.3096515777881992,0.49254794065110025,GRAD,True,Saliency_PTY'>
13,0.35919511825246137,0.5588920208718766,GRAD,True,Saliency_PTY'>
14,0.6687263670343587,0.716942036221411,GRAD,True,Saliency_PTY'>
15,0.3771282726856134,0.5269276439375877,GRAD,True,Saliency_PTY'>
16,0.41102661935175694,0.5455356813939497,GRAD,True,Saliency_PTY'>
17,0.26318661417517303,0.40383250663042125,GRAD,True,Saliency_PTY'>
18,0.39968481191148697,0.533284584168069,GRAD,True,Saliency_PTY'>
19,0.4109756616810202,0.61177662698176,GRAD,True,Saliency_PTY'>
