,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9271985847329522,1.084977489040902,GS,True,Saliency_PTY'>
1,0.9030633253236229,1.037490114666429,GS,True,Saliency_PTY'>
2,0.9130789438071123,1.072428933703371,GS,True,Saliency_PTY'>
3,1.0597687426580336,1.164053538897619,GS,True,Saliency_PTY'>
4,0.8242588087012639,0.9327694633622144,GS,True,Saliency_PTY'>
5,1.0606391834049382,1.208313865331315,GS,True,Saliency_PTY'>
6,0.9948598694662557,1.1295566053239794,GS,True,Saliency_PTY'>
7,1.1140195991634196,1.2317016506820249,GS,True,Saliency_PTY'>
8,0.9481695462937013,1.0289126456288915,GS,True,Saliency_PTY'>
9,0.9203706024751211,1.0938873223428844,GS,True,Saliency_PTY'>
10,1.020851608094894,1.1635081001217555,GS,True,Saliency_PTY'>
11,1.1083026356686845,1.3011222760645067,GS,True,Saliency_PTY'>
12,0.8751780565649868,1.0083344273456643,GS,True,Saliency_PTY'>
13,0.8901297699345584,1.0080322776277457,GS,True,Saliency_PTY'>
14,1.0454305128988017,1.1451691501603485,GS,True,Saliency_PTY'>
15,1.124845427289638,1.2474866401191242,GS,True,Saliency_PTY'>
16,0.9121945336932782,1.0389484956431039,GS,True,Saliency_PTY'>
17,1.037781293768349,1.2628548519691722,GS,True,Saliency_PTY'>
18,1.0944631538448333,1.2911397554894126,GS,True,Saliency_PTY'>
19,0.9106658151427762,1.0386813982804382,GS,True,Saliency_PTY'>
