,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3855918638308823,0.5342205395626688,FO,False,Saliency_PTY'>
1,0.5617257808220553,0.6400470671941589,FO,False,Saliency_PTY'>
2,0.37957212726458117,0.4709201524757516,FO,False,Saliency_PTY'>
3,0.3395455082612238,0.5645824824372563,FO,False,Saliency_PTY'>
4,0.41525959256349676,0.5510994008397357,FO,False,Saliency_PTY'>
5,0.40505237874731514,0.4874709495427318,FO,False,Saliency_PTY'>
6,0.5383168339762505,0.6206594886078852,FO,False,Saliency_PTY'>
7,0.3326960681833813,0.593913709652948,FO,False,Saliency_PTY'>
8,0.36577549324411407,0.5091028425361113,FO,False,Saliency_PTY'>
9,0.36612569149764046,0.4333445307695567,FO,False,Saliency_PTY'>
10,0.40579507900449807,0.5341387103831259,FO,False,Saliency_PTY'>
11,0.44029963293825897,0.4974402350744852,FO,False,Saliency_PTY'>
12,0.4629001952123654,0.5585156794775348,FO,False,Saliency_PTY'>
13,0.35818098444581503,0.43685904634182227,FO,False,Saliency_PTY'>
14,0.3850909130216952,0.5690678945640535,FO,False,Saliency_PTY'>
15,0.3793948697042896,0.4876566274847679,FO,False,Saliency_PTY'>
16,0.3733835243654978,0.5952175243720367,FO,False,Saliency_PTY'>
17,0.3997562514220365,0.4826670535530928,FO,False,Saliency_PTY'>
18,0.40737138926776406,0.5081105212749185,FO,False,Saliency_PTY'>
19,0.36540550126812077,0.5772407202086367,FO,False,Saliency_PTY'>
