,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.2145192762845127,1.4355555791244357,GS,True,Saliency_PTY'>
1,0.8373603564548325,0.8932073718606898,GS,True,Saliency_PTY'>
2,0.886103459015439,0.933738457106324,GS,True,Saliency_PTY'>
3,1.1257280340703197,1.283076208444478,GS,True,Saliency_PTY'>
4,0.7308646077452694,0.8372359216697332,GS,True,Saliency_PTY'>
5,1.0413668946883274,1.1511782079689032,GS,True,Saliency_PTY'>
6,0.7467995313716054,0.8922765786847492,GS,True,Saliency_PTY'>
7,1.1072679130307226,1.1210192110286226,GS,True,Saliency_PTY'>
8,1.1698549595612548,1.2996975629811072,GS,True,Saliency_PTY'>
9,1.1227239859440392,1.197471678719139,GS,True,Saliency_PTY'>
10,1.0975386017305384,1.2508018348625225,GS,True,Saliency_PTY'>
11,1.0525508572308913,1.2792489329335335,GS,True,Saliency_PTY'>
12,0.794955228426794,0.9342346286836011,GS,True,Saliency_PTY'>
13,1.1454655849887116,1.282338535856481,GS,True,Saliency_PTY'>
14,1.1479683161585426,1.282133102482448,GS,True,Saliency_PTY'>
15,1.06627653000421,1.261274097429948,GS,True,Saliency_PTY'>
16,1.2178358821486321,1.3900982056571214,GS,True,Saliency_PTY'>
17,0.7854376921342856,0.9171178204889453,GS,True,Saliency_PTY'>
18,0.8644559444332485,0.9972996247811811,GS,True,Saliency_PTY'>
19,1.0631108536925162,1.2314784132883931,GS,True,Saliency_PTY'>
