,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.3950905711100685,1.531601410781275,GS,True,Saliency_PTY'>
1,1.5675931603130515,1.6571033651673606,GS,True,Saliency_PTY'>
2,0.7393341849869393,0.8432348100399749,GS,True,Saliency_PTY'>
3,0.6969096516326226,0.8012762109824266,GS,True,Saliency_PTY'>
4,0.7612299461624927,0.8863870789271698,GS,True,Saliency_PTY'>
5,0.744344360522324,0.8901819449879976,GS,True,Saliency_PTY'>
6,0.6869446426022979,0.8438955893171765,GS,True,Saliency_PTY'>
7,0.7530772253496815,0.8252769170060681,GS,True,Saliency_PTY'>
8,0.8000453604734235,0.8632731755744483,GS,True,Saliency_PTY'>
9,0.73232666159291,0.821414770954831,GS,True,Saliency_PTY'>
10,0.7222221763352611,0.8179494865344075,GS,True,Saliency_PTY'>
11,1.2618375555664683,1.5237635429274743,GS,True,Saliency_PTY'>
12,0.7955193820556995,0.9100947924139833,GS,True,Saliency_PTY'>
13,0.7176448833914473,0.8184689069174746,GS,True,Saliency_PTY'>
14,1.4409372894127797,1.5860839019363695,GS,True,Saliency_PTY'>
15,1.4089769846916398,1.6744205008389057,GS,True,Saliency_PTY'>
16,0.6871152173788382,0.8201378850219665,GS,True,Saliency_PTY'>
17,1.5618506756845238,1.8182298950956495,GS,True,Saliency_PTY'>
18,0.8217687017603426,0.9612772488632797,GS,True,Saliency_PTY'>
19,0.7818429790338363,0.9093399831775618,GS,True,Saliency_PTY'>
