,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.48046243057913296,0.5899025785233107,GS,False,Saliency_PTY'>
1,0.6246194605561853,0.6748813157300436,GS,False,Saliency_PTY'>
2,0.5325945703707561,0.6578152177136689,GS,False,Saliency_PTY'>
3,0.5212986122100494,0.6452552097343187,GS,False,Saliency_PTY'>
4,0.5041993947492555,0.5940881702629417,GS,False,Saliency_PTY'>
5,0.4960988052142977,0.7084022974595429,GS,False,Saliency_PTY'>
6,0.5658135501243928,0.730551550395908,GS,False,Saliency_PTY'>
7,0.4910937060347238,0.5806991318743031,GS,False,Saliency_PTY'>
8,0.5811276131306056,0.6814408317249646,GS,False,Saliency_PTY'>
9,0.6165002483280912,0.7275194207616744,GS,False,Saliency_PTY'>
10,0.4358460778484248,0.606930848919195,GS,False,Saliency_PTY'>
11,0.5211884089518037,0.6795159432326917,GS,False,Saliency_PTY'>
12,0.5335803225232224,0.5660485466135505,GS,False,Saliency_PTY'>
13,0.6594662743266312,0.7330847710445583,GS,False,Saliency_PTY'>
14,0.42212614905609697,0.516323296672533,GS,False,Saliency_PTY'>
15,0.5708868780760625,0.6870182916633336,GS,False,Saliency_PTY'>
16,0.5295466128053601,0.6077888943842455,GS,False,Saliency_PTY'>
17,0.5937794503552025,0.6816366988137145,GS,False,Saliency_PTY'>
18,0.594560399701166,0.6970207124654707,GS,False,Saliency_PTY'>
19,0.5280499673083949,0.6359517818455294,GS,False,Saliency_PTY'>
