,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6659951527816672,0.8690063025931056,GRAD,True,Saliency_PTY'>
1,0.781828527918724,0.9895409963501192,GRAD,True,Saliency_PTY'>
2,0.8095120903243505,0.9528763150863951,GRAD,True,Saliency_PTY'>
3,0.8114073186977683,0.9769589843103335,GRAD,True,Saliency_PTY'>
4,0.6675761198347996,0.8301702119982497,GRAD,True,Saliency_PTY'>
5,0.7540202757962968,0.9675110623885292,GRAD,True,Saliency_PTY'>
6,0.6337971653656622,0.7319914196030313,GRAD,True,Saliency_PTY'>
7,0.7972946153139906,1.0418341174949028,GRAD,True,Saliency_PTY'>
8,0.636512649541398,0.7365447925763442,GRAD,True,Saliency_PTY'>
9,0.7511211172232648,0.8411544820791621,GRAD,True,Saliency_PTY'>
10,0.717290419688333,0.7932708339728833,GRAD,True,Saliency_PTY'>
11,0.7023959377124693,0.9141872996142163,GRAD,True,Saliency_PTY'>
12,0.8095909047996643,0.9153634110403898,GRAD,True,Saliency_PTY'>
13,0.7886509718108647,0.9893157629638508,GRAD,True,Saliency_PTY'>
14,0.7484595473702866,0.866825774723754,GRAD,True,Saliency_PTY'>
15,0.7172028091049513,0.9006190830623556,GRAD,True,Saliency_PTY'>
16,0.7423132818415002,0.8945795255633039,GRAD,True,Saliency_PTY'>
17,0.6674813477963778,0.7500406775533499,GRAD,True,Saliency_PTY'>
18,0.6925959671019613,0.8249814048758037,GRAD,True,Saliency_PTY'>
19,0.7030976991543545,0.8154984859984797,GRAD,True,Saliency_PTY'>
