,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5503400347564399,0.618794027116238,SG,False,Saliency_PTY'>
1,0.718280290974728,0.7926738781029362,SG,False,Saliency_PTY'>
2,0.4738982854371504,0.6238660016103753,SG,False,Saliency_PTY'>
3,0.7198219625319489,1.0559200442457315,SG,False,Saliency_PTY'>
4,0.7274002527357222,0.8872373201135064,SG,False,Saliency_PTY'>
5,0.84819789698769,1.1575597381080165,SG,False,Saliency_PTY'>
6,0.617590194244781,0.7051305690860519,SG,False,Saliency_PTY'>
7,0.5680093722778149,0.7581092066115064,SG,False,Saliency_PTY'>
8,0.7209561463507929,0.9005114832373365,SG,False,Saliency_PTY'>
9,0.6652744964743615,0.8264208883970183,SG,False,Saliency_PTY'>
10,0.5722945517180182,0.8020534934015989,SG,False,Saliency_PTY'>
11,0.41366860225776253,0.7078700293039343,SG,False,Saliency_PTY'>
12,0.5506706975315236,0.6916469647264853,SG,False,Saliency_PTY'>
13,0.663792790242759,1.0209466235871654,SG,False,Saliency_PTY'>
14,0.3690068813184309,0.5516401462466894,SG,False,Saliency_PTY'>
15,0.4816676465830785,0.7406425615775747,SG,False,Saliency_PTY'>
16,0.5261379814474567,0.6846978424941632,SG,False,Saliency_PTY'>
17,0.654503232198885,0.7721947323829883,SG,False,Saliency_PTY'>
18,0.6382952451894807,0.7749222825852066,SG,False,Saliency_PTY'>
19,0.5079560080846669,0.6429324894232783,SG,False,Saliency_PTY'>
