,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.9644863673617965,2.2894279605875205,SG,True,Saliency_PTY'>
1,0.5767852042441929,0.8872226538982644,SG,True,Saliency_PTY'>
2,0.6383135279750632,0.8620485592738204,SG,True,Saliency_PTY'>
3,1.4574950757485152,2.2997399123161064,SG,True,Saliency_PTY'>
4,0.7514084513738248,0.8863826538492887,SG,True,Saliency_PTY'>
5,1.942332153638477,2.1338453087665696,SG,True,Saliency_PTY'>
6,0.6271015766636647,0.8152620512114889,SG,True,Saliency_PTY'>
7,1.300046315959727,1.968597933952615,SG,True,Saliency_PTY'>
8,0.5835583160865725,0.8652754821589229,SG,True,Saliency_PTY'>
9,1.921769254290674,2.1835145430280845,SG,True,Saliency_PTY'>
10,1.7990399823776932,2.07383998437183,SG,True,Saliency_PTY'>
11,0.6002632351512817,0.9295987159407719,SG,True,Saliency_PTY'>
12,0.5081749694004459,0.8810358996554777,SG,True,Saliency_PTY'>
13,0.7838022666914867,0.8815613646365483,SG,True,Saliency_PTY'>
14,0.7703888979746968,0.9392345738218901,SG,True,Saliency_PTY'>
15,0.5275972641714998,0.8558177949123996,SG,True,Saliency_PTY'>
16,0.6577257969850395,0.8902435854720847,SG,True,Saliency_PTY'>
17,1.3643429513380512,2.1277807062555527,SG,True,Saliency_PTY'>
18,1.253027216777069,1.996239767160794,SG,True,Saliency_PTY'>
19,1.9088258858006788,2.2471274438617823,SG,True,Saliency_PTY'>
