,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6661358291392696,0.7892457259040351,FO,False,Saliency_PTY'>
1,0.6561677510818079,0.8317405019639681,FO,False,Saliency_PTY'>
2,0.6655768568665401,0.770082644034855,FO,False,Saliency_PTY'>
3,0.7291453628300237,0.8379737351716995,FO,False,Saliency_PTY'>
4,0.4630790856323913,0.5268357725144385,FO,False,Saliency_PTY'>
5,0.4940259454586663,0.5854206399546841,FO,False,Saliency_PTY'>
6,0.5050994119925339,0.5827308168887437,FO,False,Saliency_PTY'>
7,0.6533521892996882,0.7519720184977308,FO,False,Saliency_PTY'>
8,0.5691225396709091,0.681879323240854,FO,False,Saliency_PTY'>
9,0.6993548367331919,0.8257041438071444,FO,False,Saliency_PTY'>
10,0.5082829658213088,0.5821640251207458,FO,False,Saliency_PTY'>
11,0.4894765899789415,0.5582648758349842,FO,False,Saliency_PTY'>
12,0.718940893589408,0.7813417389529416,FO,False,Saliency_PTY'>
13,0.5522516821821172,0.662828692359404,FO,False,Saliency_PTY'>
14,0.4255639765154918,0.573505631824017,FO,False,Saliency_PTY'>
15,0.47006080313890336,0.6180024031247321,FO,False,Saliency_PTY'>
16,0.558082395864756,0.6907081124972312,FO,False,Saliency_PTY'>
17,0.6009238922708773,0.7804824278424141,FO,False,Saliency_PTY'>
18,0.5104252032403078,0.6058899452692365,FO,False,Saliency_PTY'>
19,0.7011145351718332,0.8853035776709396,FO,False,Saliency_PTY'>
