,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5514811671523517,0.6318448406333681,GS,False,Saliency_PTY'>
1,0.5936908853032644,0.6847729685294883,GS,False,Saliency_PTY'>
2,0.4325569072667218,0.5313848484406793,GS,False,Saliency_PTY'>
3,0.5462021772618534,0.6882840038973348,GS,False,Saliency_PTY'>
4,0.4625558938323694,0.5112593676539638,GS,False,Saliency_PTY'>
5,0.7090883208699824,0.8099426900773525,GS,False,Saliency_PTY'>
6,0.4580778240277185,0.5376380888112665,GS,False,Saliency_PTY'>
7,0.6538650279031648,0.7958115614240469,GS,False,Saliency_PTY'>
8,0.6689324600730503,0.8709578290102445,GS,False,Saliency_PTY'>
9,0.5760487366756106,0.6957602845815145,GS,False,Saliency_PTY'>
10,0.6371788546074194,0.7799460398439175,GS,False,Saliency_PTY'>
11,0.4862477594409788,0.6053856311590753,GS,False,Saliency_PTY'>
12,0.5288382468246963,0.6263113044789124,GS,False,Saliency_PTY'>
13,0.6896538014505937,0.8000918073158056,GS,False,Saliency_PTY'>
14,0.6586543903121675,0.7875257136424227,GS,False,Saliency_PTY'>
15,0.6553400818533046,0.7525961957253435,GS,False,Saliency_PTY'>
16,0.6149385152612061,0.8074262049183618,GS,False,Saliency_PTY'>
17,0.43985686872432017,0.4848036231622715,GS,False,Saliency_PTY'>
18,0.4833306614430932,0.5866135819198313,GS,False,Saliency_PTY'>
19,0.5705471102898938,0.7450624020814897,GS,False,Saliency_PTY'>
