,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5707134413394769,0.7016432872449301,GS,False,Saliency_PTY'>
1,0.5737324521480607,0.6611092582792235,GS,False,Saliency_PTY'>
2,0.5721223436350824,0.6878123134525147,GS,False,Saliency_PTY'>
3,0.5506384065752697,0.6838635935885359,GS,False,Saliency_PTY'>
4,0.523203927219008,0.6485192329690029,GS,False,Saliency_PTY'>
5,0.4756845060437459,0.5925320031319999,GS,False,Saliency_PTY'>
6,0.5270052035903896,0.8029464061636892,GS,False,Saliency_PTY'>
7,0.5412698828240294,0.6689790444847517,GS,False,Saliency_PTY'>
8,0.5365316519630939,0.6583071280979388,GS,False,Saliency_PTY'>
9,0.5183495245942031,0.60487023621844,GS,False,Saliency_PTY'>
10,0.5259608745979334,0.6282386462000464,GS,False,Saliency_PTY'>
11,0.501323909805602,0.6013921456070125,GS,False,Saliency_PTY'>
12,0.5459309057334627,0.6358303006811622,GS,False,Saliency_PTY'>
13,0.5639479047434017,0.6797157270202612,GS,False,Saliency_PTY'>
14,0.5761274852850887,0.6500561309188551,GS,False,Saliency_PTY'>
15,0.554901890022646,0.774077696307653,GS,False,Saliency_PTY'>
16,0.5138966085988743,0.6346593974085615,GS,False,Saliency_PTY'>
17,0.5579965365120085,0.7017438181578197,GS,False,Saliency_PTY'>
18,0.6748244555373077,0.7384882574575151,GS,False,Saliency_PTY'>
19,0.6075910421562525,0.7460233614334374,GS,False,Saliency_PTY'>
