,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5158478555292281,0.6082538474586419,SG,False,Saliency_PTY'>
1,0.4871980274501544,0.5980124289423655,SG,False,Saliency_PTY'>
2,0.5073636344836691,0.5799857192331029,SG,False,Saliency_PTY'>
3,0.5198368176276287,0.6225608680406479,SG,False,Saliency_PTY'>
4,0.4901278201231477,0.5552753502687818,SG,False,Saliency_PTY'>
5,0.5160442822617932,0.5881408144688098,SG,False,Saliency_PTY'>
6,0.5819676713932835,0.6988376709332821,SG,False,Saliency_PTY'>
7,0.5086823414494457,0.5398102512229438,SG,False,Saliency_PTY'>
8,0.6025783055251361,0.6875531223128968,SG,False,Saliency_PTY'>
9,0.6221758342749276,0.7801297449762897,SG,False,Saliency_PTY'>
10,0.5148209741190407,0.6164949782842446,SG,False,Saliency_PTY'>
11,0.5674178221133935,0.7204411560647223,SG,False,Saliency_PTY'>
12,0.5086565880666376,0.6352788041423677,SG,False,Saliency_PTY'>
13,0.6213517896361214,0.6902943342965396,SG,False,Saliency_PTY'>
14,0.571533678953874,0.62818545658465,SG,False,Saliency_PTY'>
15,0.568197515197594,0.6808460491525921,SG,False,Saliency_PTY'>
16,0.5423916489968026,0.6713147681207869,SG,False,Saliency_PTY'>
17,0.5427061382666287,0.6170512468834919,SG,False,Saliency_PTY'>
18,0.6369397812368998,0.7872045583742001,SG,False,Saliency_PTY'>
19,0.5550209079625803,0.6755573322881201,SG,False,Saliency_PTY'>
