,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8667408607642818,0.9824641647794589,SG,True,Saliency_PTY'>
1,0.973713054056342,1.1369128541172446,SG,True,Saliency_PTY'>
2,0.8122595492614118,0.9598919172971778,SG,True,Saliency_PTY'>
3,1.0159519762244895,1.151199071207713,SG,True,Saliency_PTY'>
4,0.8479228077123248,1.0192304726382722,SG,True,Saliency_PTY'>
5,0.8003652638993477,0.9512116345825978,SG,True,Saliency_PTY'>
6,0.8084467980238224,0.8711762036707248,SG,True,Saliency_PTY'>
7,0.7829719027077656,0.8903096807785511,SG,True,Saliency_PTY'>
8,1.0986633905715604,1.2846760933002535,SG,True,Saliency_PTY'>
9,0.8243041135959303,0.9436317204234212,SG,True,Saliency_PTY'>
10,0.8728103194177848,0.9572824394602302,SG,True,Saliency_PTY'>
11,0.8596970506095492,0.9899158416504656,SG,True,Saliency_PTY'>
12,0.9199235027447429,1.0912432454478236,SG,True,Saliency_PTY'>
13,0.828271635889706,1.0150891683432197,SG,True,Saliency_PTY'>
14,0.8088475358250697,0.983437641034897,SG,True,Saliency_PTY'>
15,0.8894250988933983,1.0784529111737302,SG,True,Saliency_PTY'>
16,0.9129882189266256,1.0846100030852026,SG,True,Saliency_PTY'>
17,0.7812384639427326,0.9305551666039356,SG,True,Saliency_PTY'>
18,1.0009820705832577,1.0774407398551569,SG,True,Saliency_PTY'>
19,0.8653360630728217,1.0938441778252497,SG,True,Saliency_PTY'>
