,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8942621495309988,1.0096505014571464,GRAD,True,Saliency_PTY'>
1,0.794873568094608,0.9021273525138613,GRAD,True,Saliency_PTY'>
2,0.7163999573492292,0.9194025759999768,GRAD,True,Saliency_PTY'>
3,0.7500226924178408,0.8479346418301188,GRAD,True,Saliency_PTY'>
4,0.8845156023444206,1.0337486055703173,GRAD,True,Saliency_PTY'>
5,0.728103296372468,0.8428478102022142,GRAD,True,Saliency_PTY'>
6,0.7870277126484962,0.8600124978131157,GRAD,True,Saliency_PTY'>
7,0.8684849261112824,1.0325316138851817,GRAD,True,Saliency_PTY'>
8,0.9128482331235318,1.0367432898612556,GRAD,True,Saliency_PTY'>
9,0.8398994930623939,0.9245494320573661,GRAD,True,Saliency_PTY'>
10,0.7072375628709907,0.9460603271796063,GRAD,True,Saliency_PTY'>
11,0.8370850283080877,0.9369974603418102,GRAD,True,Saliency_PTY'>
12,0.7705705258569667,0.9165920506490981,GRAD,True,Saliency_PTY'>
13,0.893546399211421,1.0071978522373863,GRAD,True,Saliency_PTY'>
14,0.8454952861764363,0.9759796455812121,GRAD,True,Saliency_PTY'>
15,0.9136355945610644,1.016173543105826,GRAD,True,Saliency_PTY'>
16,0.7751023799096151,0.9410359180973574,GRAD,True,Saliency_PTY'>
17,0.8631179428166398,1.0827331016842843,GRAD,True,Saliency_PTY'>
18,0.7225933142794979,0.880392671589132,GRAD,True,Saliency_PTY'>
19,0.7390091490804206,0.830406428886925,GRAD,True,Saliency_PTY'>
