,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5470624473850665,0.6080842508003951,SG,False,Saliency_PTY'>
1,0.5689892717515074,0.6909480859490281,SG,False,Saliency_PTY'>
2,0.5695331616991035,0.7253070237681938,SG,False,Saliency_PTY'>
3,0.5549098143149783,0.6931863621892799,SG,False,Saliency_PTY'>
4,0.5609594874860866,0.6540645390662769,SG,False,Saliency_PTY'>
5,0.5400052212530695,0.6328536020030061,SG,False,Saliency_PTY'>
6,0.5716418761476117,0.6538297295855776,SG,False,Saliency_PTY'>
7,0.6225328368779486,0.753297939918346,SG,False,Saliency_PTY'>
8,0.6400515339293531,0.7586653811504169,SG,False,Saliency_PTY'>
9,0.5403615337969672,0.6444172612747266,SG,False,Saliency_PTY'>
10,0.44999194205276616,0.5334499819567946,SG,False,Saliency_PTY'>
11,0.5676928097718589,0.6646475369351668,SG,False,Saliency_PTY'>
12,0.6568651160092746,0.7361035479051551,SG,False,Saliency_PTY'>
13,0.5082790136248126,0.6699594379599336,SG,False,Saliency_PTY'>
14,0.5858224043311282,0.6699326351379603,SG,False,Saliency_PTY'>
15,0.5875276765330988,0.7411516406684172,SG,False,Saliency_PTY'>
16,0.5296483310520869,0.7024943768468578,SG,False,Saliency_PTY'>
17,0.628789363143164,0.7605721270154205,SG,False,Saliency_PTY'>
18,0.568931438393227,0.7115454457368652,SG,False,Saliency_PTY'>
19,0.6803219666512506,0.7642761677460819,SG,False,Saliency_PTY'>
