,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9227369040348133,1.0346349858148538,SG,True,Saliency_PTY'>
1,0.9492137402010302,1.124308862366071,SG,True,Saliency_PTY'>
2,0.9100548763512956,1.0157656741783414,SG,True,Saliency_PTY'>
3,0.9704170040865104,1.1096605064848697,SG,True,Saliency_PTY'>
4,0.9869840046870089,1.124358183474864,SG,True,Saliency_PTY'>
5,1.057217027335944,1.155848516738719,SG,True,Saliency_PTY'>
6,0.9104073298800712,1.022033172976509,SG,True,Saliency_PTY'>
7,1.0849499050462679,1.1897212791297325,SG,True,Saliency_PTY'>
8,0.9856449276691528,1.0940466928675856,SG,True,Saliency_PTY'>
9,0.9570839494085884,1.0871451988976195,SG,True,Saliency_PTY'>
10,0.860560399821418,0.9258410322110372,SG,True,Saliency_PTY'>
11,0.8608092656842503,1.0491337428682534,SG,True,Saliency_PTY'>
12,1.0045221638344075,1.1927363130209632,SG,True,Saliency_PTY'>
13,0.95668491775812,1.0669566721349208,SG,True,Saliency_PTY'>
14,0.9688348534440167,1.1629006843535739,SG,True,Saliency_PTY'>
15,1.001662195579149,1.1465422084715466,SG,True,Saliency_PTY'>
16,0.925424972838481,1.04043030711427,SG,True,Saliency_PTY'>
17,1.0380911446494612,1.1784003542159975,SG,True,Saliency_PTY'>
18,0.9159945676489869,1.037608722848084,SG,True,Saliency_PTY'>
19,1.1325453791590119,1.3124066623542197,SG,True,Saliency_PTY'>
