,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.47971570082597415,0.6724817983171876,GRAD,False,Saliency_PTY'>
1,0.5340771417690873,0.6627031515175021,GRAD,False,Saliency_PTY'>
2,0.48065357959411265,0.6112192464805731,GRAD,False,Saliency_PTY'>
3,0.5094813657461694,0.737549516781144,GRAD,False,Saliency_PTY'>
4,0.46939883343440136,0.626202686574569,GRAD,False,Saliency_PTY'>
5,0.41704187445493773,0.7135704842696342,GRAD,False,Saliency_PTY'>
6,0.3677619539551454,0.5885899870581615,GRAD,False,Saliency_PTY'>
7,0.4474723670845143,0.6517575100319035,GRAD,False,Saliency_PTY'>
8,0.4438152214808969,0.6108265520194028,GRAD,False,Saliency_PTY'>
9,0.43905730559601264,0.5873181032373225,GRAD,False,Saliency_PTY'>
10,0.49171904872721983,0.6233047755877433,GRAD,False,Saliency_PTY'>
11,0.3857018530958557,0.5552099016010537,GRAD,False,Saliency_PTY'>
12,0.47715412051506034,0.6712079795948397,GRAD,False,Saliency_PTY'>
13,0.5168436094528562,0.6849976903848215,GRAD,False,Saliency_PTY'>
14,0.6210056998276686,0.7203573509616227,GRAD,False,Saliency_PTY'>
15,0.4025915090059334,0.5655902308191263,GRAD,False,Saliency_PTY'>
16,0.4393499565002713,0.5171499597177454,GRAD,False,Saliency_PTY'>
17,0.4630244717285133,0.592660362225574,GRAD,False,Saliency_PTY'>
18,0.36373003791928615,0.5294009685705943,GRAD,False,Saliency_PTY'>
19,0.6026038450329091,0.6980933717754315,GRAD,False,Saliency_PTY'>
