,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5724211856962172,0.6483456523431567,SG,False,Saliency_PTY'>
1,0.617910424394217,0.7405629384997372,SG,False,Saliency_PTY'>
2,0.6084362709876945,0.7505547683611795,SG,False,Saliency_PTY'>
3,0.49353958274137255,0.6854636425200529,SG,False,Saliency_PTY'>
4,0.651249327072955,0.7322654112463813,SG,False,Saliency_PTY'>
5,0.6071893955021361,0.8323711326624794,SG,False,Saliency_PTY'>
6,0.5664024819671184,0.7199982693062035,SG,False,Saliency_PTY'>
7,0.6262287313369106,0.760689676035635,SG,False,Saliency_PTY'>
8,0.6307977687889834,0.6986331778023422,SG,False,Saliency_PTY'>
9,0.5528343812081865,0.783532178952072,SG,False,Saliency_PTY'>
10,0.6441821334178517,0.6926067843426866,SG,False,Saliency_PTY'>
11,0.5964410995933548,0.6716523879186977,SG,False,Saliency_PTY'>
12,0.6183615821218217,0.7108441465332528,SG,False,Saliency_PTY'>
13,0.7077801717787254,0.7301132589571245,SG,False,Saliency_PTY'>
14,0.5745915930520139,0.7742067477207065,SG,False,Saliency_PTY'>
15,0.5586110040946889,0.6542274274544052,SG,False,Saliency_PTY'>
16,0.6484076197540081,0.7089953306829716,SG,False,Saliency_PTY'>
17,0.5750267202242771,0.6752972876825256,SG,False,Saliency_PTY'>
18,0.5165664214142576,0.6165680648291239,SG,False,Saliency_PTY'>
19,0.59481878845917,0.8937303546565858,SG,False,Saliency_PTY'>
