,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9808438895869172,1.124256479388092,SG,True,Saliency_PTY'>
1,0.9139926282952715,1.0258238949993537,SG,True,Saliency_PTY'>
2,0.911498439311355,1.005105867143874,SG,True,Saliency_PTY'>
3,0.995544988074181,1.1604944925408716,SG,True,Saliency_PTY'>
4,0.9967967231425678,1.1486314042031724,SG,True,Saliency_PTY'>
5,0.9439373809301814,1.0897850931554376,SG,True,Saliency_PTY'>
6,0.9083498688386114,0.9994112971549962,SG,True,Saliency_PTY'>
7,0.9758520269284583,1.1064496044287446,SG,True,Saliency_PTY'>
8,0.96654765903071,1.0629159410394058,SG,True,Saliency_PTY'>
9,0.9904451835816174,1.0775187017272303,SG,True,Saliency_PTY'>
10,1.0863609494628998,1.2158249393353697,SG,True,Saliency_PTY'>
11,0.9585605146854963,1.1333810483981142,SG,True,Saliency_PTY'>
12,0.8831671793542377,1.0522461116358706,SG,True,Saliency_PTY'>
13,0.9736128411470979,1.0672118319196442,SG,True,Saliency_PTY'>
14,0.8860211151108311,1.0317564824893621,SG,True,Saliency_PTY'>
15,0.9850990346241776,1.1141859515399568,SG,True,Saliency_PTY'>
16,0.9334948163309752,1.0753998145206085,SG,True,Saliency_PTY'>
17,1.0979631163449182,1.286032854051827,SG,True,Saliency_PTY'>
18,0.9713169535364085,1.0658499676446767,SG,True,Saliency_PTY'>
19,1.0671349826900234,1.1793949445445602,SG,True,Saliency_PTY'>
