,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6416392993671214,0.8240670646063644,SG,True,Saliency_PTY'>
1,0.9742507624628661,1.2170796710507992,SG,True,Saliency_PTY'>
2,1.0726357669252562,1.2993701026153108,SG,True,Saliency_PTY'>
3,0.8699175974006103,0.9252676435523515,SG,True,Saliency_PTY'>
4,1.0970975351722012,1.2580911207566954,SG,True,Saliency_PTY'>
5,0.7387521491253419,0.8540642301354607,SG,True,Saliency_PTY'>
6,0.8081614990878891,0.924618452451756,SG,True,Saliency_PTY'>
7,0.778351525826118,0.8863474572741257,SG,True,Saliency_PTY'>
8,0.9328791884529787,1.1604370342933041,SG,True,Saliency_PTY'>
9,0.7820266585443442,0.911726016580654,SG,True,Saliency_PTY'>
10,0.7694886089590275,0.8843799184738348,SG,True,Saliency_PTY'>
11,0.7381907435295465,0.8803575827373114,SG,True,Saliency_PTY'>
12,0.8835692523102588,1.0650702142657003,SG,True,Saliency_PTY'>
13,0.6444209074655605,0.8512648591277621,SG,True,Saliency_PTY'>
14,0.9360209813949458,1.0949934770637795,SG,True,Saliency_PTY'>
15,0.6663975621379484,0.885462888016612,SG,True,Saliency_PTY'>
16,0.7354523702998095,0.9223847813184257,SG,True,Saliency_PTY'>
17,1.0169357624333475,1.1532678598550472,SG,True,Saliency_PTY'>
18,0.8138962940720216,1.0607126223700818,SG,True,Saliency_PTY'>
19,0.9584265087451186,1.1020998716908952,SG,True,Saliency_PTY'>
