,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4157097501852691,0.6152486812721556,FO,True,Saliency_PTY'>
1,0.5059087366200402,0.7095153901281389,FO,True,Saliency_PTY'>
2,0.4776750166320662,0.6207107560723107,FO,True,Saliency_PTY'>
3,0.2652868827400387,0.8837966686901476,FO,True,Saliency_PTY'>
4,0.6556127753515592,0.7832691446285787,FO,True,Saliency_PTY'>
5,0.40397174582130885,0.8210569799526355,FO,True,Saliency_PTY'>
6,0.5584070053528765,0.6498251376063551,FO,True,Saliency_PTY'>
7,0.4063047652660744,0.65994968110545,FO,True,Saliency_PTY'>
8,0.4916873664680607,0.6603660962026712,FO,True,Saliency_PTY'>
9,0.33409380822354107,0.503957792341099,FO,True,Saliency_PTY'>
10,0.5848349916845597,0.760708960619028,FO,True,Saliency_PTY'>
11,0.6208986759251698,0.7633306332088343,FO,True,Saliency_PTY'>
12,0.9181538836367755,0.9956180470929449,FO,True,Saliency_PTY'>
13,0.6315004621139559,0.9634399451040254,FO,True,Saliency_PTY'>
14,0.4537880655003542,0.7270098364366593,FO,True,Saliency_PTY'>
15,0.37993908876760024,0.6173069488696641,FO,True,Saliency_PTY'>
16,0.3726925471294667,0.6147609084075384,FO,True,Saliency_PTY'>
17,0.5648792485574179,0.7079255908533786,FO,True,Saliency_PTY'>
18,0.39495190858478146,0.596056014143961,FO,True,Saliency_PTY'>
19,0.3955441559123554,0.8052210796055006,FO,True,Saliency_PTY'>
