,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8736044162685896,1.0300264702585022,SG,True,Saliency_PTY'>
1,0.9253799918794987,0.9540913132145121,SG,True,Saliency_PTY'>
2,0.9169056044920099,1.0656245868462466,SG,True,Saliency_PTY'>
3,0.8985473185324084,1.0094492270706996,SG,True,Saliency_PTY'>
4,0.8860950178942483,0.9921371028864681,SG,True,Saliency_PTY'>
5,0.8176220435223254,0.9591308684199682,SG,True,Saliency_PTY'>
6,0.9134533945462737,1.0661046869793933,SG,True,Saliency_PTY'>
7,0.9798672230585194,1.0515039262293804,SG,True,Saliency_PTY'>
8,0.9005330547576034,0.9883674539465295,SG,True,Saliency_PTY'>
9,0.8563362299231846,1.0314561858770026,SG,True,Saliency_PTY'>
10,0.8700774090083578,0.9931460348479672,SG,True,Saliency_PTY'>
11,1.0662989849907876,1.2413113136327374,SG,True,Saliency_PTY'>
12,0.9504561608257355,1.0751972278940753,SG,True,Saliency_PTY'>
13,0.9023666832425821,0.9655240723363662,SG,True,Saliency_PTY'>
14,0.9320559733876571,1.040372163670289,SG,True,Saliency_PTY'>
15,0.9902441955829497,1.1322880778866256,SG,True,Saliency_PTY'>
16,0.8730941996666516,0.9770408567136495,SG,True,Saliency_PTY'>
17,0.9215141965821324,1.021129020604234,SG,True,Saliency_PTY'>
18,0.9299007417510609,1.0393635661882625,SG,True,Saliency_PTY'>
19,0.9174374745571164,1.0463761117873465,SG,True,Saliency_PTY'>
