,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6802309672119358,0.7914309394074704,GRAD,True,Saliency_PTY'>
1,0.655863008253858,1.0199306921369173,GRAD,True,Saliency_PTY'>
2,0.32198316055889764,0.48586568145924797,GRAD,True,Saliency_PTY'>
3,0.80488159706857,1.1013165029280836,GRAD,True,Saliency_PTY'>
4,0.8107680814724654,0.9152536905411707,GRAD,True,Saliency_PTY'>
5,0.8516335589143132,1.0185722590991917,GRAD,True,Saliency_PTY'>
6,0.6168738079576548,0.7862550176885436,GRAD,True,Saliency_PTY'>
7,0.5533985734616012,0.7839901882197989,GRAD,True,Saliency_PTY'>
8,0.7857909900507851,0.9287353758192269,GRAD,True,Saliency_PTY'>
9,0.6673701234682203,0.824711506215581,GRAD,True,Saliency_PTY'>
10,0.7387906619633476,0.8842806751882651,GRAD,True,Saliency_PTY'>
11,0.5272192815690683,0.6663738158513322,GRAD,True,Saliency_PTY'>
12,0.5360663290714689,0.6855040599501396,GRAD,True,Saliency_PTY'>
13,0.7858663848551573,0.9422486628055388,GRAD,True,Saliency_PTY'>
14,0.47438456037738785,0.6618436025288837,GRAD,True,Saliency_PTY'>
15,0.7361276726524723,0.9134164497996735,GRAD,True,Saliency_PTY'>
16,0.34997680819383403,0.684619631856725,GRAD,True,Saliency_PTY'>
17,0.5565391787000383,0.7095168127918144,GRAD,True,Saliency_PTY'>
18,0.5037830772449363,0.7082230517263032,GRAD,True,Saliency_PTY'>
19,0.6186523642915933,0.7445736937465736,GRAD,True,Saliency_PTY'>
