,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.42176934883013334,0.589819484369385,GRAD,True,Saliency_PTY'>
1,0.41233195863252614,0.5449156603173609,GRAD,True,Saliency_PTY'>
2,0.5247957882216165,0.6392982580230537,GRAD,True,Saliency_PTY'>
3,0.4361624071858746,0.5490027461706577,GRAD,True,Saliency_PTY'>
4,0.5192157571064002,0.6302097198790313,GRAD,True,Saliency_PTY'>
5,0.44160003298763983,0.5551383544372397,GRAD,True,Saliency_PTY'>
6,0.3655940983456164,0.5522947284952198,GRAD,True,Saliency_PTY'>
7,0.48803887100196547,0.6154684729707324,GRAD,True,Saliency_PTY'>
8,0.45122452288538994,0.5850414631474271,GRAD,True,Saliency_PTY'>
9,0.5204568994964054,0.7025266522286018,GRAD,True,Saliency_PTY'>
10,0.48754588004642513,0.6217858888069411,GRAD,True,Saliency_PTY'>
11,0.5651475898972926,0.6807779076454086,GRAD,True,Saliency_PTY'>
12,0.5556838918803482,0.686125796554459,GRAD,True,Saliency_PTY'>
13,0.5199719646775856,0.6191789818502735,GRAD,True,Saliency_PTY'>
14,0.5722517566183456,0.6843693326180403,GRAD,True,Saliency_PTY'>
15,0.4724949462128434,0.5806151607617959,GRAD,True,Saliency_PTY'>
16,0.63404224063867,0.7640010625660955,GRAD,True,Saliency_PTY'>
17,0.509778205022881,0.6361706562062807,GRAD,True,Saliency_PTY'>
18,0.5570643924392849,0.6422585488542214,GRAD,True,Saliency_PTY'>
19,0.5153232839302885,0.5909597306267087,GRAD,True,Saliency_PTY'>
