,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.18757697652736666,0.3695848152137821,GRAD,True,Saliency_PTY'>
1,0.41280622592453664,0.499078445499009,GRAD,True,Saliency_PTY'>
2,0.3472765040103561,0.45496832513066376,GRAD,True,Saliency_PTY'>
3,0.358511173927219,0.4260639243764641,GRAD,True,Saliency_PTY'>
4,0.31949216670811187,0.5473892213666698,GRAD,True,Saliency_PTY'>
5,0.3611561961464047,0.4959437774107612,GRAD,True,Saliency_PTY'>
6,0.3535644477446075,0.4795307630937305,GRAD,True,Saliency_PTY'>
7,0.35819163047927527,0.5044107234143238,GRAD,True,Saliency_PTY'>
8,0.35457785600312325,0.5241693927975581,GRAD,True,Saliency_PTY'>
9,0.21458334180015665,0.4761049589297017,GRAD,True,Saliency_PTY'>
10,0.4276593635855841,0.5766612829972773,GRAD,True,Saliency_PTY'>
11,0.28790612462745335,0.48082843548226867,GRAD,True,Saliency_PTY'>
12,0.2747189001662297,0.43806959127343087,GRAD,True,Saliency_PTY'>
13,0.3931903749068849,0.46056372465676915,GRAD,True,Saliency_PTY'>
14,0.2391221963418239,0.47182408688169014,GRAD,True,Saliency_PTY'>
15,0.26143245205186444,0.41460569938687614,GRAD,True,Saliency_PTY'>
16,0.3733636820827063,0.48978897987202225,GRAD,True,Saliency_PTY'>
17,0.5281873108244914,0.6910292183281291,GRAD,True,Saliency_PTY'>
18,0.38484116104006205,0.5294712698153831,GRAD,True,Saliency_PTY'>
19,0.41016799217873634,0.5434722570467564,GRAD,True,Saliency_PTY'>
