,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5435469150616037,0.6762878028764178,SG,False,Saliency_PTY'>
1,0.5356344096619458,0.6362909649796952,SG,False,Saliency_PTY'>
2,0.5074932542986825,0.6980260296887524,SG,False,Saliency_PTY'>
3,0.5251721925521997,0.6790023023609638,SG,False,Saliency_PTY'>
4,0.4755059300432453,0.6355247854866535,SG,False,Saliency_PTY'>
5,0.5873195145753068,0.6915631097345718,SG,False,Saliency_PTY'>
6,0.6524959959421708,0.8554280605005325,SG,False,Saliency_PTY'>
7,0.5789738002854412,0.6219143965670924,SG,False,Saliency_PTY'>
8,0.5716363054989684,0.7729176572283144,SG,False,Saliency_PTY'>
9,0.47699981747118886,0.6404350138701557,SG,False,Saliency_PTY'>
10,0.735807498751273,0.8757792008837474,SG,False,Saliency_PTY'>
11,0.5873866402460852,0.770018776668009,SG,False,Saliency_PTY'>
12,0.42112034491960104,0.5274307613496422,SG,False,Saliency_PTY'>
13,0.6538920560775744,0.8137151745084474,SG,False,Saliency_PTY'>
14,0.4803255020842677,0.6131365779091013,SG,False,Saliency_PTY'>
15,0.5547617993395544,0.672098682212731,SG,False,Saliency_PTY'>
16,0.5921766067161621,0.8281213761122387,SG,False,Saliency_PTY'>
17,0.5787303903566531,0.6959571873417758,SG,False,Saliency_PTY'>
18,0.6862347832961576,0.9190794096990778,SG,False,Saliency_PTY'>
19,0.6222326497376557,0.8027332937222121,SG,False,Saliency_PTY'>
