,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5526151385740289,0.6273082249901438,GRAD,True,Saliency_PTY'>
1,0.8834074730709179,1.1128927803751991,GRAD,True,Saliency_PTY'>
2,1.102341438148692,1.2165325295314813,GRAD,True,Saliency_PTY'>
3,0.6565434517101661,0.7893707722573912,GRAD,True,Saliency_PTY'>
4,0.9996840546727551,1.085508688562165,GRAD,True,Saliency_PTY'>
5,0.5875828867329259,0.7422257316114651,GRAD,True,Saliency_PTY'>
6,0.7623006005215364,0.8468042373500729,GRAD,True,Saliency_PTY'>
7,0.724449057457288,0.8300934671697761,GRAD,True,Saliency_PTY'>
8,0.8351596824288843,1.0102766921334378,GRAD,True,Saliency_PTY'>
9,0.7080166779222261,0.8251174675094857,GRAD,True,Saliency_PTY'>
10,0.4866167576907441,0.6947163502681711,GRAD,True,Saliency_PTY'>
11,0.6366219135524699,0.7880390547630085,GRAD,True,Saliency_PTY'>
12,0.7791311520355042,0.9194148848854021,GRAD,True,Saliency_PTY'>
13,0.6625420468431987,0.7672899660740695,GRAD,True,Saliency_PTY'>
14,0.8742515739237163,1.0087930101033216,GRAD,True,Saliency_PTY'>
15,0.6841207963546121,0.7686877934627596,GRAD,True,Saliency_PTY'>
16,0.5502873157313332,0.702337180264916,GRAD,True,Saliency_PTY'>
17,0.8589024533140991,1.0428804739922344,GRAD,True,Saliency_PTY'>
18,0.8108902326843961,0.9940938509334531,GRAD,True,Saliency_PTY'>
19,0.7848478750462449,0.950842739702479,GRAD,True,Saliency_PTY'>
