,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.17688277406023206,0.24322965063854893,GRAD,False,Saliency_PTY'>
1,0.23435554163678418,0.5573562035672818,GRAD,False,Saliency_PTY'>
2,0.12784268501273532,0.3421217366468937,GRAD,False,Saliency_PTY'>
3,0.2382883291249584,0.4177844867258432,GRAD,False,Saliency_PTY'>
4,0.25376294969150515,0.44726620089273456,GRAD,False,Saliency_PTY'>
5,0.365626927212165,0.7737670678427314,GRAD,False,Saliency_PTY'>
6,0.22847370786211368,0.5496404193480449,GRAD,False,Saliency_PTY'>
7,0.21352354402293666,0.6593968483219207,GRAD,False,Saliency_PTY'>
8,0.33930317266632226,0.48278833846685415,GRAD,False,Saliency_PTY'>
9,0.3171468416552655,0.5824693121406586,GRAD,False,Saliency_PTY'>
10,0.49227320398961094,0.6108750998266063,GRAD,False,Saliency_PTY'>
11,0.15020587474145974,0.2892492239545207,GRAD,False,Saliency_PTY'>
12,0.24791879974885161,0.5914517378812703,GRAD,False,Saliency_PTY'>
13,0.29317631089979707,0.4255187863249948,GRAD,False,Saliency_PTY'>
14,0.3443664343168389,0.7621641442977497,GRAD,False,Saliency_PTY'>
15,0.2529069111595532,0.5951206389739585,GRAD,False,Saliency_PTY'>
16,0.3450132515167056,0.4985981815783684,GRAD,False,Saliency_PTY'>
17,0.34904321108283554,0.5261909959751627,GRAD,False,Saliency_PTY'>
18,0.34172140161507025,0.6108420038620541,GRAD,False,Saliency_PTY'>
19,0.17522051854969875,0.46877483726406316,GRAD,False,Saliency_PTY'>
