,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4970066143514839,0.6367272825485397,GS,False,Saliency_PTY'>
1,0.5482166578638983,0.6594688152715484,GS,False,Saliency_PTY'>
2,0.49563830691948374,0.6311601217494502,GS,False,Saliency_PTY'>
3,0.5390185981968151,0.6226680077822712,GS,False,Saliency_PTY'>
4,0.4522827680091567,0.5227583258398832,GS,False,Saliency_PTY'>
5,0.5582330469168351,0.6806720479362042,GS,False,Saliency_PTY'>
6,0.536293916708423,0.7219970451691138,GS,False,Saliency_PTY'>
7,0.42164890802197774,0.5918151522591185,GS,False,Saliency_PTY'>
8,0.4715174983920436,0.6558838475439631,GS,False,Saliency_PTY'>
9,0.39827105458902967,0.6926081147600958,GS,False,Saliency_PTY'>
10,0.41477226463754213,0.5114170226494028,GS,False,Saliency_PTY'>
11,0.5962611584868156,0.6657788982427459,GS,False,Saliency_PTY'>
12,0.4121326587045431,0.5460851133345552,GS,False,Saliency_PTY'>
13,0.4747789600914346,0.6176279757946715,GS,False,Saliency_PTY'>
14,0.45391329924247026,0.5926290965009651,GS,False,Saliency_PTY'>
15,0.5357695370833169,0.6832217981762057,GS,False,Saliency_PTY'>
16,0.5825624851746302,0.6215935850666643,GS,False,Saliency_PTY'>
17,0.34985483588331995,0.572422511206717,GS,False,Saliency_PTY'>
18,0.468999598548525,0.6732357765328184,GS,False,Saliency_PTY'>
19,0.5429928404956716,0.6521197635961407,GS,False,Saliency_PTY'>
