,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.6470412617058625,1.9171630020219967,GS,True,Saliency_PTY'>
1,0.6485217258326743,0.7433468596404311,GS,True,Saliency_PTY'>
2,0.7192717118295582,0.8167049966605142,GS,True,Saliency_PTY'>
3,0.6802564810576548,0.7588416231056384,GS,True,Saliency_PTY'>
4,1.7969187584315347,1.951714428934465,GS,True,Saliency_PTY'>
5,0.6015655785948811,0.739692238429263,GS,True,Saliency_PTY'>
6,1.4781270017571424,1.7438382072644811,GS,True,Saliency_PTY'>
7,0.7237443770974951,0.8101495548690844,GS,True,Saliency_PTY'>
8,1.752225040042283,1.9807425743476146,GS,True,Saliency_PTY'>
9,1.5450998648068688,1.7126047728086569,GS,True,Saliency_PTY'>
10,0.6423539784582719,0.7536014123199478,GS,True,Saliency_PTY'>
11,0.6531463823058342,0.7458042883363861,GS,True,Saliency_PTY'>
12,0.6404189682839003,0.7672720592756223,GS,True,Saliency_PTY'>
13,1.744099621228036,1.9710702465482801,GS,True,Saliency_PTY'>
14,0.6388113025647262,0.7107351288161888,GS,True,Saliency_PTY'>
15,1.8991464279341828,2.2376878096087385,GS,True,Saliency_PTY'>
16,1.5794745394173564,1.8559911545272363,GS,True,Saliency_PTY'>
17,0.6696183990795987,0.737563886624512,GS,True,Saliency_PTY'>
18,1.7170975707794347,1.8930594420092672,GS,True,Saliency_PTY'>
19,1.7403016608017705,2.00610915391052,GS,True,Saliency_PTY'>
