,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.0573378373159394,1.2496733531090738,SG,True,Saliency_PTY'>
1,0.7913952370920567,0.9405226639539069,SG,True,Saliency_PTY'>
2,0.716199995275311,0.9114841532273943,SG,True,Saliency_PTY'>
3,0.7489805167439338,0.9114897713259703,SG,True,Saliency_PTY'>
4,0.8697714748072931,0.9673063492850074,SG,True,Saliency_PTY'>
5,0.621379583809061,0.8084131731450385,SG,True,Saliency_PTY'>
6,0.7844109661597731,0.9067231813399442,SG,True,Saliency_PTY'>
7,1.0080148724880535,1.202528232318542,SG,True,Saliency_PTY'>
8,0.8042622059929764,0.9262801976853834,SG,True,Saliency_PTY'>
9,0.6178032935053224,0.776545031972123,SG,True,Saliency_PTY'>
10,0.989775493297501,1.1342406616134708,SG,True,Saliency_PTY'>
11,0.942330581998106,1.1033044696125933,SG,True,Saliency_PTY'>
12,0.9890822841936615,1.0641570557432256,SG,True,Saliency_PTY'>
13,1.0638068972675352,1.1941557878975078,SG,True,Saliency_PTY'>
14,0.8459386907196388,0.9400631992118162,SG,True,Saliency_PTY'>
15,0.9111626431354738,1.1872985994808272,SG,True,Saliency_PTY'>
16,0.7402637178592405,0.8978322856052734,SG,True,Saliency_PTY'>
17,0.7835145156657561,0.9860799946303624,SG,True,Saliency_PTY'>
18,0.7091070127257448,0.9159094269282128,SG,True,Saliency_PTY'>
19,0.9937703261963995,1.1272397362160766,SG,True,Saliency_PTY'>
