,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.2839537197935544,1.4380389149371213,SG,True,Saliency_PTY'>
1,0.7455025523183476,0.8541394492062219,SG,True,Saliency_PTY'>
2,1.4397864684833173,1.541091076823424,SG,True,Saliency_PTY'>
3,1.2346411121654937,1.4426523502748798,SG,True,Saliency_PTY'>
4,0.7645712903633425,0.8883387864673467,SG,True,Saliency_PTY'>
5,0.7396432930591704,0.888939102485541,SG,True,Saliency_PTY'>
6,1.157293337620007,1.289525650722438,SG,True,Saliency_PTY'>
7,1.345937294369795,1.4773218987034324,SG,True,Saliency_PTY'>
8,1.4576538697148729,1.6829231703219698,SG,True,Saliency_PTY'>
9,0.7144361856040119,0.78950187499052,SG,True,Saliency_PTY'>
10,0.7567794744930245,0.8581552877749062,SG,True,Saliency_PTY'>
11,0.762315554594447,0.8987361981082242,SG,True,Saliency_PTY'>
12,0.7351219155750309,0.8641012231419695,SG,True,Saliency_PTY'>
13,1.2187982678503748,1.4022105923086783,SG,True,Saliency_PTY'>
14,1.3013790337152755,1.4407946739621857,SG,True,Saliency_PTY'>
15,0.7598719767850327,0.8275859522267885,SG,True,Saliency_PTY'>
16,1.3239757532934733,1.4317472607761776,SG,True,Saliency_PTY'>
17,0.8265739798175209,0.9804413900969123,SG,True,Saliency_PTY'>
18,1.7024228579039964,2.0907973851673245,SG,True,Saliency_PTY'>
19,1.3907984134858524,1.5834900254051187,SG,True,Saliency_PTY'>
