,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.3391170145743019e-08,2.8681326162993903e-08,FO,False,Saliency_PTY'>
1,0.29476079277968126,0.37997760164496863,FO,False,Saliency_PTY'>
2,0.11727550254407745,0.311524769734954,FO,False,Saliency_PTY'>
3,8.455086102795382e-09,7.971531625070339e-08,FO,False,Saliency_PTY'>
4,0.3853583455833951,0.5087883297475744,FO,False,Saliency_PTY'>
5,1.6741938481993758e-08,1.4765131364220953e-07,FO,False,Saliency_PTY'>
6,0.20807181945399345,0.5410629313706593,FO,False,Saliency_PTY'>
7,9.901666443556653e-08,1.0402312228763279e-07,FO,False,Saliency_PTY'>
8,0.3738791182634764,0.39039661107184054,FO,False,Saliency_PTY'>
9,4.872639671789746e-08,5.2981174488817776e-08,FO,False,Saliency_PTY'>
10,9.84977278803268e-09,2.686671474478269e-08,FO,False,Saliency_PTY'>
11,0.4260287772261739,0.5078845266454484,FO,False,Saliency_PTY'>
12,0.017500752969208142,3.3834309028584205e-07,FO,False,Saliency_PTY'>
13,0.2814751419536861,0.5319491095370468,FO,False,Saliency_PTY'>
14,0.4385693756524599,0.504850876333508,FO,False,Saliency_PTY'>
15,0.04613394904148639,0.321389335549603,FO,False,Saliency_PTY'>
16,0.05524037988813253,4.089203530426147e-07,FO,False,Saliency_PTY'>
17,4.6459219597974575e-08,1.2946508572243683e-07,FO,False,Saliency_PTY'>
18,1.1169679589747324e-07,1.477827645278438e-07,FO,False,Saliency_PTY'>
19,1.1798106025681902e-07,2.1181030880846584e-07,FO,False,Saliency_PTY'>
