,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8260343104050172,0.9224022792953486,FO,False,Saliency_PTY'>
1,0.5938937930277967,0.7563040653232507,FO,False,Saliency_PTY'>
2,0.6305218728714455,0.7389452156549661,FO,False,Saliency_PTY'>
3,0.8301317527387966,0.9090989453845307,FO,False,Saliency_PTY'>
4,0.529808175547566,0.5840910083681398,FO,False,Saliency_PTY'>
5,0.461632056813874,0.539738908987961,FO,False,Saliency_PTY'>
6,0.5580324412993474,0.6612254651867895,FO,False,Saliency_PTY'>
7,0.7017797267915292,0.860544546101309,FO,False,Saliency_PTY'>
8,0.8265169858137871,1.0126453762689402,FO,False,Saliency_PTY'>
9,0.6772298901941575,0.8306410721488439,FO,False,Saliency_PTY'>
10,0.766728529556811,0.8730418401567075,FO,False,Saliency_PTY'>
11,0.7856802528819418,0.9335308807214692,FO,False,Saliency_PTY'>
12,0.4850004102574991,0.6208379804405936,FO,False,Saliency_PTY'>
13,0.710219081378977,0.824343512471553,FO,False,Saliency_PTY'>
14,0.600136292512145,0.6608104830767445,FO,False,Saliency_PTY'>
15,0.7791430258026575,0.8623920775198093,FO,False,Saliency_PTY'>
16,0.6945393053284719,0.9054914455701051,FO,False,Saliency_PTY'>
17,0.47795942184563345,0.61587151181636,FO,False,Saliency_PTY'>
18,0.6402268744301416,0.78509510491948,FO,False,Saliency_PTY'>
19,0.6674837766469016,0.8244639796757646,FO,False,Saliency_PTY'>
