,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8436368150451259,0.9670360148591683,GS,False,Saliency_PTY'>
1,0.9025009619340155,1.0889922610353349,GS,False,Saliency_PTY'>
2,0.398499888055219,0.5015373760068855,GS,False,Saliency_PTY'>
3,0.3622340371348656,0.4569258213964574,GS,False,Saliency_PTY'>
4,0.4740302067969785,0.612532856825676,GS,False,Saliency_PTY'>
5,0.39164871706407356,0.46582985831367896,GS,False,Saliency_PTY'>
6,0.36044693472718203,0.49072364857153455,GS,False,Saliency_PTY'>
7,0.4616857822799812,0.5370902893091763,GS,False,Saliency_PTY'>
8,0.3937892897878363,0.5346729075253772,GS,False,Saliency_PTY'>
9,0.4391285432708947,0.5287286119874156,GS,False,Saliency_PTY'>
10,0.3581598833697144,0.41675377842245936,GS,False,Saliency_PTY'>
11,0.7306266897219775,0.9212972935649272,GS,False,Saliency_PTY'>
12,0.4129517626315916,0.47993044371220595,GS,False,Saliency_PTY'>
13,0.32873908077304875,0.40876658435160956,GS,False,Saliency_PTY'>
14,0.912320405292054,1.0187160812457496,GS,False,Saliency_PTY'>
15,0.8996032637581551,0.9794903307932501,GS,False,Saliency_PTY'>
16,0.4829987812261711,0.558117411260362,GS,False,Saliency_PTY'>
17,0.9835101651979551,1.1071388442201116,GS,False,Saliency_PTY'>
18,0.4516638415897729,0.5147336359598559,GS,False,Saliency_PTY'>
19,0.4482927331352308,0.5372417163323269,GS,False,Saliency_PTY'>
