,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.26084767460646496,0.8708926144397432,GS,False,Saliency_PTY'>
1,0.6312310672018235,0.650881488037919,GS,False,Saliency_PTY'>
2,0.6345839321818552,0.7163819906210126,GS,False,Saliency_PTY'>
3,0.5694621266933099,0.6142607187199166,GS,False,Saliency_PTY'>
4,0.048139550056423105,0.5827020468979284,GS,False,Saliency_PTY'>
5,0.22963665317937298,0.4658785893982709,GS,False,Saliency_PTY'>
6,0.14243222611092915,0.5673298337114143,GS,False,Saliency_PTY'>
7,0.21413830382774438,0.688843311641931,GS,False,Saliency_PTY'>
8,0.07758168816705655,3.4124994491707333e-07,GS,False,Saliency_PTY'>
9,0.13460101306159047,0.6835925151339274,GS,False,Saliency_PTY'>
10,0.14928870172611472,0.49771178532865823,GS,False,Saliency_PTY'>
11,0.2285259364755597,0.5276659715204223,GS,False,Saliency_PTY'>
12,0.32262837131819244,0.7867346876692746,GS,False,Saliency_PTY'>
13,0.15557796372383517,0.5020754493401356,GS,False,Saliency_PTY'>
14,0.4821943622990248,0.49793102300490016,GS,False,Saliency_PTY'>
15,0.21004044366895497,0.6133648525012658,GS,False,Saliency_PTY'>
16,0.08116841604249761,0.5965560913478403,GS,False,Saliency_PTY'>
17,0.22947759989256883,0.7212085459085987,GS,False,Saliency_PTY'>
18,0.08458385054624404,0.5601716635116957,GS,False,Saliency_PTY'>
19,0.5981118329806664,0.6673930600197387,GS,False,Saliency_PTY'>
