,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9539540413788268,1.0930492010627588,GS,True,Saliency_PTY'>
1,0.9677740155487979,1.1334965377540185,GS,True,Saliency_PTY'>
2,0.9710815473091499,1.1340336917708989,GS,True,Saliency_PTY'>
3,0.8858003193087507,0.9950087210579264,GS,True,Saliency_PTY'>
4,0.9966088707969132,1.0703981695054336,GS,True,Saliency_PTY'>
5,0.983174667520794,1.0723181168011067,GS,True,Saliency_PTY'>
6,0.9590115674396715,1.0701215349603126,GS,True,Saliency_PTY'>
7,1.001782441262158,1.1399356488656525,GS,True,Saliency_PTY'>
8,1.003907905748408,1.1446127677090203,GS,True,Saliency_PTY'>
9,0.8933434882426837,1.057459363984253,GS,True,Saliency_PTY'>
10,0.9539697957574083,1.0761042318318297,GS,True,Saliency_PTY'>
11,0.9537482324076146,1.0977018365087905,GS,True,Saliency_PTY'>
12,0.9229179941677035,1.0642739506337793,GS,True,Saliency_PTY'>
13,0.8811791042267426,0.9625008189029531,GS,True,Saliency_PTY'>
14,1.0296203520136564,1.123852893983495,GS,True,Saliency_PTY'>
15,1.0772139915878198,1.2040049095967287,GS,True,Saliency_PTY'>
16,0.8750812488766586,0.9453317270283536,GS,True,Saliency_PTY'>
17,1.0243579874126734,1.2269865312232033,GS,True,Saliency_PTY'>
18,0.9494650395977817,1.056724441425543,GS,True,Saliency_PTY'>
19,0.9385025319445053,1.1109316256168076,GS,True,Saliency_PTY'>
